Day,ModelTotalH,TouchesBoundary,EmpiricalRadius,ModelRadius,StdRadius,ResidualRadius,EmpiricalGrayMean,ModelGrayMean,StdGrayMean,ResidualGrayMean,EmpiricalIntDen,ModelIntDen,StdIntDen,ResidualIntDen,EmpiricalFeret,ModelFeret,StdFeret,ResidualFeret,EmpiricalPerimeter,ModelPerimeter,StdPerimeter,ResidualPerimeter
1.0,143288.54202573907,False,307.731,278.48289630375746,23.7796,-1.229966176733105,124.941,109.35702333490937,8.29775,-1.87809667260289,37638800.0,26643643.082662415,7416890.0,-1.4824484274861276,681.929,603.6394211880685,44.073,-1.7763614642055567,2073.0,1924.9524423922232,139.116,-1.0642022312873913
2.0,138022.9276979944,False,280.957,288.172139244935,30.3729,0.2375518717322026,77.8109,96.1520527208057,10.3525,1.7716641121280556,19108500.0,25084902.306441467,2752750.0,2.1710661362061456,631.047,610.7413057485697,63.2546,-0.3210152977242806,1879.71,1924.9524423922228,184.626,0.24504913929903022
3.0,135116.68057599475,False,280.108,289.3604830050422,19.1855,0.48226436658112753,68.703,89.1812362374303,5.49419,3.7272530140803823,17012700.0,23458584.460605156,2575080.0,2.5031783325586607,634.273,610.7413057485697,59.8837,-0.39295658503783637,1867.91,1952.1527336344482,143.883,0.585494698014693
6.0,135629.66688607316,False,323.258,304.38706258270855,23.6353,-0.7984217427869089,85.1052,74.06671159572183,6.22248,-1.7739692862457042,28076400.0,21558836.31771493,4468020.0,-1.4587140796784863,707.412,646.7480182863154,61.147,-0.9921007034471785,2119.27,1979.353024876673,160.451,-0.8720230794655496
7.0,138171.7830481292,False,333.563,309.972612189005,22.0005,-1.0722659853637404,86.3636,71.15981708039244,11.8083,-1.2875505296789176,30170900.0,21479854.840730723,4876780.0,-1.7821277890881435,720.767,664.8308630238826,51.9346,-1.0770495387683259,2158.76,2072.2206281363756,145.672,-0.5940700468423901
10.0,151189.26972795228,False,313.066,320.8521360165246,25.6611,0.30342175575188157,71.6833,67.33578300186677,4.50211,-0.9656621002448252,22236100.0,21777381.390173484,3869130.0,-0.11855859323065297,698.179,720.846448313297,70.1773,0.3230025708212908,2037.48,2110.6876489116294,172.685,0.423937509984245
13.0,166909.83471120897,False,331.712,334.4668711983069,18.1173,0.15205749191694606,78.6526,64.58657588405174,4.79295,-2.9347320785629445,27270300.0,22698562.19881993,3495420.0,-1.3079223101029542,734.034,720.846448313297,39.4552,-0.3342411567221316,2164.31,2219.488813880529,111.898,0.49311706983618214
17.0,187262.65072722195,False,336.446,352.4508747493029,36.2647,0.4413348173100252,64.1623,60.78497843759147,8.17519,-0.41311841833749824,22908700.0,23721564.32118602,4896360.0,0.16601400248062254,739.918,750.1610231956219,78.7494,0.1300711268355295,2188.1,2296.422855431035,232.658,0.4655883547139359
21.0,213731.03677079524,False,305.897,376.9159171449059,25.9122,2.740752122355721,80.3737,58.656543810789984,6.43682,-3.3738952136629603,23685200.0,26179135.353263512,3814860.0,0.6537423007039609,692.448,810.9314828079617,74.8409,1.5831381344687432,2002.37,2482.1580619504407,175.141,2.7394388632612627
