Day,ModelTotalH,TouchesBoundary,EmpiricalRadius,ModelRadius,StdRadius,ResidualRadius,EmpiricalGrayMean,ModelGrayMean,StdGrayMean,ResidualGrayMean,EmpiricalIntDen,ModelIntDen,StdIntDen,ResidualIntDen,EmpiricalFeret,ModelFeret,StdFeret,ResidualFeret,EmpiricalPerimeter,ModelPerimeter,StdPerimeter,ResidualPerimeter
1.0,122471.3960339432,False,307.731,264.3064961441639,23.7796,-1.826124234883519,124.941,100.34725095768857,8.29775,-2.9639057626840324,37638800.0,22022723.533414606,7416890.0,-2.1054749991688424,681.929,534.3255507740963,44.073,-3.3490674387017823,2073.0,1749.0092685135373,139.116,-2.328925008528585
2.0,121802.78300694314,False,280.957,270.88556369232447,30.3729,-0.3315928445316557,77.8109,93.74625638656926,10.3525,1.5392761542206477,19108500.0,21611033.08081337,2752750.0,0.9091029264602201,631.047,547.010388834876,63.2546,-1.328545452269463,1879.71,1802.2240058043215,184.626,-0.41969166962225574
3.0,122413.31207750876,False,280.108,277.71460435389,19.1855,-0.1247502356524448,68.703,88.79319418375367,5.49419,3.656625304868173,17012700.0,21514288.580403063,2575080.0,1.7481354289587365,634.273,560.987358986014,59.8837,-1.2237994815615274,1867.91,1839.8525074016957,143.883,-0.19500213783632817
6.0,128599.28627046823,False,323.258,298.2079985330543,23.6353,-1.0598554478659323,85.1052,79.79387514413519,6.22248,-0.8535704182038047,28076400.0,22292460.478925455,4468020.0,-1.2945196129548535,707.412,602.0743985694368,61.147,-1.7226945137220677,2119.27,1983.9104835806384,160.451,-0.8436190264900912
7.0,131591.81882088116,False,333.563,305.3486426982834,22.0005,-1.2824416400407526,86.3636,77.83332566005319,11.8083,-0.7223964787434952,30170900.0,22798561.61527825,4876780.0,-1.5117225679078712,720.767,615.0886187328503,51.9346,-2.0348357601127147,2158.76,2021.5389851780124,145.672,-0.9419862075209228
10.0,141967.93635747652,False,313.066,326.26496655402315,25.6611,0.514357005507292,71.6833,73.77942033236958,4.50211,0.4655862101036136,22236100.0,24673229.438792545,3869130.0,0.629890812351238,698.179,656.5641155507619,70.1773,-0.5929963741728173,2037.48,2161.0318586155267,172.685,0.7154753372645379
13.0,153683.76927483617,False,331.712,347.54367194849164,18.1173,0.8738427883013278,78.6526,71.10294181222814,4.79295,-1.5751589705237625,27270300.0,26980886.370123558,3495420.0,-0.08279795557513611,734.034,699.5037492941117,39.4552,-0.8751761670423241,2164.31,2305.08983479447,111.898,1.2581085881290992
17.0,170021.48505071696,False,336.446,374.3882264324847,36.2647,1.0462578328921703,64.1623,68.71343666715346,8.17519,0.5567010267838982,22908700.0,30257699.708100125,4896360.0,1.5009108211202047,739.918,752.9374081138352,78.7494,0.16532707695341423,2188.1,2486.776312570787,232.658,1.2837568988420218
21.0,186232.6106649309,False,305.897,400.27806422031125,25.9122,3.6423408363748067,80.3737,66.81481213457182,6.43682,-2.106457515578838,23685200.0,33631497.54125271,3814860.0,2.607250997743747,692.448,805.4087187179889,74.8409,1.5093447395473454,2002.37,2652.876554653693,175.141,3.714187738186336
