Day,ModelTotalH,TouchesBoundary,EmpiricalRadius,ModelRadius,StdRadius,ResidualRadius,EmpiricalGrayMean,ModelGrayMean,StdGrayMean,ResidualGrayMean,EmpiricalIntDen,ModelIntDen,StdIntDen,ResidualIntDen,EmpiricalFeret,ModelFeret,StdFeret,ResidualFeret,EmpiricalPerimeter,ModelPerimeter,StdPerimeter,ResidualPerimeter
1.0,98925.66960363211,False,210.71,231.08515357996606,27.8529,0.7315271867549179,151.518,110.4449873038763,18.2348,-2.252452053004349,21451200.0,18528487.60131467,6327230.0,-0.46192605590208174,520.894,466.41991017322806,89.3298,-0.6098087069127205,1624.18,1536.4503354586939,280.56,-0.31269484082301896
2.0,102066.71308039367,False,224.329,237.2815649019302,24.2682,0.5337258182283895,101.551,108.15121282505274,6.49677,1.0159221928824227,16221800.0,19129748.59769875,3531320.0,0.8234735446515048,535.012,479.9083697764111,71.4755,-0.7709443127167886,1623.91,1575.546768736374,186.905,-0.25875835993486623
3.0,105250.69679315272,False,218.736,243.46927670749784,23.1753,1.0672257406591437,101.674,106.07039494482385,4.74277,0.9269677730153137,15417600.0,19752969.344115857,3158180.0,1.3727429545231296,518.451,491.63902205011186,79.7047,-0.33639142923677223,1553.6,1610.4131951793008,192.269,0.29548806713147163
6.0,115230.13934433639,False,301.335,260.96894817912874,25.9904,-1.5531139120933588,105.774,101.35259621661316,6.43757,-0.6868125369334759,30302800.0,21685149.51892595,4934700.0,-1.7463372608413987,690.544,526.0564165601184,88.8814,-1.8506412302223145,2094.62,1729.454621212226,210.59,-1.7340110109111257
7.0,118645.89766431417,False,296.632,266.3351834249887,48.6578,-0.6226507687361799,109.858,100.20235824027596,10.83,-0.8915643360779362,30364000.0,22329803.339233533,7143990.0,-1.1246091694930238,672.591,537.4160874985664,111.91,-1.2078894871006487,2032.0,1764.321047655153,325.146,-0.8232577129807745
10.0,129133.12232417066,False,324.953,283.0203567018012,55.4303,-0.7564931688661038,95.308,96.9495315772726,11.4143,0.14381360024465692,31545400.0,24396691.56971845,7798240.0,-0.9167079277223514,719.543,570.3385677729221,117.266,-1.2723588442266118,2244.23,1873.1503338186872,380.863,-0.97431272184831
13.0,139894.41159645602,False,342.637,298.8156616135062,42.4557,-1.0321661964469737,86.8376,94.41868671562186,8.72977,0.8684176920608292,32171600.0,26485888.13091792,7030920.0,-0.8086725306335556,759.184,602.4713938181374,94.9866,-1.6498390950077444,2388.36,1981.9796199822208,292.961,-1.3871483918261451
17.0,154122.73608076488,False,299.149,319.39329709422447,43.0603,0.47013831984970994,78.9108,91.32871457484661,14.0016,0.8868925390560093,21980000.0,29269062.57117716,4956340.0,1.4706542672974732,662.696,642.8608178781067,75.4198,-0.262997013011084,1959.31,2111.2331858845378,259.221,0.5860759193295983
21.0,168030.23973310294,False,306.178,339.5432379816418,32.3914,1.030064707966986,85.0987,88.32427352117551,11.7664,0.27413427396446827,25164600.0,31990433.003567033,5449440.0,1.2525751276400938,685.329,683.9204190920105,86.3835,-0.01630613378700103,2003.12,2254.928898490998,219.525,1.1470625144789806
