Day,ModelTotalH,TouchesBoundary,EmpiricalRadius,ModelRadius,StdRadius,ResidualRadius,EmpiricalGrayMean,ModelGrayMean,StdGrayMean,ResidualGrayMean,EmpiricalIntDen,ModelIntDen,StdIntDen,ResidualIntDen,EmpiricalFeret,ModelFeret,StdFeret,ResidualFeret,EmpiricalPerimeter,ModelPerimeter,StdPerimeter,ResidualPerimeter
1.0,123706.13376657944,False,256.407,254.53601788918462,16.5358,-0.11314735971742293,129.833,98.3445363771228,26.4267,-1.1915397542211932,26945600.0,20016982.105144896,6745240.0,-1.0271862668867386,596.174,536.165170053665,42.8492,-1.400465585036244,1808.81,1639.8687398681136,152.724,-1.106186716769377
2.0,128773.16841900672,False,247.778,259.73116602568905,16.2437,0.7358647368326833,93.7789,98.38472514929104,6.90753,0.6667832277660828,18107800.0,20850941.981807053,2294480.0,1.195539722205926,565.289,551.5975338370309,36.67,-0.3733696799282533,1675.33,1747.2028150143597,104.883,0.6852665829005629
3.0,134375.8188127738,False,257.646,269.82154659964715,16.2341,0.7499982505742316,92.6729,96.52113102409922,3.74777,1.0268055467916175,19354700.0,22076261.49064765,2105570.0,1.292553318411476,586.865,573.9686088713589,39.0849,-0.32995840154742845,1764.53,1747.2028150143597,112.673,-0.15378293810975402
6.0,142109.45921015317,False,305.909,284.28638661738245,16.8313,-1.284666863677645,97.1112,92.92072157759713,6.22265,-0.6734234485955118,28607100.0,23592533.11717373,3370490.0,-1.4877857174554052,681.324,602.505986262843,38.9359,-2.024301832939704,2047.12,1898.9961197909538,101.285,-1.4624463662837153
7.0,142133.53540179183,False,308.194,284.28638661738245,22.4752,-1.063733065005765,94.044,92.349347714887,5.81852,-0.291251432514281,28159400.0,23447461.527657293,3942410.0,-1.1951924006743864,678.306,602.505986262843,58.269,-1.3008634734963203,2046.51,1898.9961197909538,151.117,-0.976156754098124
10.0,142817.26141238332,False,289.622,286.6262317323001,27.1112,-0.11049928692569601,90.1623,90.29682999786607,7.22639,0.018616487328537164,23849000.0,23305275.692945827,4157440.0,-0.13078344054374164,638.297,611.1507032478347,63.2171,-0.4294138255656351,1925.41,1898.9961197909543,174.197,-0.15163223367248477
13.0,144198.46774197253,False,289.246,293.53387882888296,26.5666,0.16140111376250557,93.2029,87.2535931478352,6.89499,-0.8628448847880557,24696500.0,23618355.76552783,4718490.0,-0.22849348721141097,643.818,623.0518342138072,64.758,-0.3206733652397048,1920.5,1898.9961197909543,177.17,-0.12137427447674973
17.0,146723.5103347293,False,278.055,302.49880400538916,25.3596,0.9638876009633099,72.6525,84.15930907316123,11.5988,0.9920689272305084,17804700.0,24193536.59606831,4409620.0,1.4488406248312353,658.896,623.0518342138072,76.9655,-0.46571731212287026,1870.36,2006.3301949372003,157.832,0.8614868653834483
21.0,149848.54247129,False,289.638,302.49880400538916,29.2188,0.4401551058013739,95.5133,84.0167455275947,9.26793,-1.2404662607945147,25270800.0,24152553.41316301,4716100.0,-0.23711256903733804,666.372,623.0518342138072,64.5517,-0.6710925628014874,1934.44,2006.3301949372003,184.5,0.38964875304715585
