Day,ModelTotalH,TouchesBoundary,EmpiricalRadius,ModelRadius,StdRadius,ResidualRadius,EmpiricalGrayMean,ModelGrayMean,StdGrayMean,ResidualGrayMean,EmpiricalIntDen,ModelIntDen,StdIntDen,ResidualIntDen,EmpiricalFeret,ModelFeret,StdFeret,ResidualFeret,EmpiricalPerimeter,ModelPerimeter,StdPerimeter,ResidualPerimeter
1.0,99141.89878135799,False,210.71,213.74246097639949,27.8529,0.10887415588321062,151.518,114.0942348017012,18.2348,-2.052326606176037,21451200.0,16375523.159818256,6327230.0,-0.8021957223274235,520.894,449.18688082155955,89.3298,-0.8027233821013866,1624.18,1374.7230546525884,280.56,-0.8891393831886643
2.0,108579.25664964059,False,224.329,242.75113177718052,24.2682,0.75910581654925,101.551,103.95480509044579,6.49677,0.3700000293139185,16221800.0,19244958.01427441,3531320.0,0.856098573415723,535.012,509.9131393362855,71.4755,-0.35115334154660616,1623.91,1632.7209633165023,186.905,0.04714139972982124
3.0,118896.4129966726,False,218.736,253.42655922583137,23.1753,1.4968763824343754,101.674,104.96573494372541,4.74277,0.6940532523663179,15417600.0,21178816.038597792,3158180.0,1.8242202909896814,518.451,533.8281605497161,79.7047,0.19292664735851348,1553.6,1632.720963316502,192.269,0.4115118054210621
6.0,138702.24317627252,False,301.335,273.53032520166266,25.9904,-1.0698055743019468,105.774,103.60728650262564,6.43757,-0.33657319413604203,30302800.0,24352925.260323297,4934700.0,-1.2057216729845184,690.544,592.9042299316533,88.8814,-1.0985399652609737,2094.62,1890.7188719804165,210.59,-0.9682374662594778
7.0,140566.63970161136,False,296.632,283.04725355825144,48.6578,-0.27918949154603295,109.858,99.15868456858593,10.83,-0.987933096160118,30364000.0,24957352.89610597,7143990.0,-0.7568105643896519,672.591,599.8798137795736,111.91,-0.6497291235852595,2032.0,1890.718871980416,325.146,-0.4345159651958935
10.0,146778.08716269146,False,324.953,296.750924446381,55.4303,-0.5087844654208791,95.308,93.40159604388514,11.4143,-0.16701891102519398,31545400.0,25839751.414357554,7798240.0,-0.7316585005901903,719.543,620.3361075322986,117.266,-0.8459987760109616,2244.23,1944.15198839666,380.863,-0.7878896390653332
13.0,150772.30339202267,False,342.637,301.18028758660915,42.4557,-0.9764698830402242,86.8376,89.66560855094082,8.72977,0.3239499495337016,32171600.0,25552233.08074282,7030920.0,-0.9414652590638464,759.184,620.3361075322986,94.9866,-1.461762948328516,2388.36,1997.5851048129043,292.961,-1.3338802611511287
17.0,158164.9511566101,False,299.149,309.84911581718984,43.0603,0.2484914368267253,78.9108,85.21218028099572,14.0016,0.4500471575388334,21980000.0,25701121.374243576,4956340.0,0.7507800865645973,662.696,653.0074362939285,75.4198,-0.128461805866251,1959.31,1997.5851048129043,259.221,0.14765433669688943
21.0,167601.79892305876,False,306.178,326.49700221683185,32.3914,0.6272962025979689,85.0987,80.39073234994002,11.7664,-0.4001196330279414,25164600.0,26922429.84358328,5449440.0,0.3225707308610203,685.329,690.1745449604645,86.3835,0.056093408584561966,2003.12,2255.5830134768185,219.525,1.150042197821745
