Day,ModelTotalH,TouchesBoundary,EmpiricalRadius,ModelRadius,StdRadius,ResidualRadius,EmpiricalGrayMean,ModelGrayMean,StdGrayMean,ResidualGrayMean,EmpiricalIntDen,ModelIntDen,StdIntDen,ResidualIntDen,EmpiricalFeret,ModelFeret,StdFeret,ResidualFeret,EmpiricalPerimeter,ModelPerimeter,StdPerimeter,ResidualPerimeter
1.0,136998.6957950422,False,354.519,273.9413899168899,24.4579,-3.2945432798036682,111.795,94.35304657365835,8.81533,-1.9785933625107235,44633300.0,22244421.220162172,8257700.0,-2.711272967029297,775.013,581.7761395607782,49.427,-3.909540543411937,2339.53,1842.794513017343,164.825,-3.0137144667535707
2.0,132388.83643840012,False,310.063,284.5838281021752,14.6996,-1.7333241651354332,64.2327,83.72604737046996,4.21477,4.625008569974153,19412700.0,21302515.785026494,1958820.0,0.9647725595136329,671.212,629.9359081552014,34.1631,-1.2082068619299344,2019.73,1922.8435682132563,91.4998,-1.0588704214298146
3.0,130862.83660873526,False,297.695,292.31149104689086,13.0701,-0.41189500869229223,60.1443,78.08239476541107,5.2907,3.3904955422554792,16782300.0,20960168.69599822,2034660.0,2.0533497960338445,638.671,635.4698584526631,33.25,-0.09627493375449588,1923.63,1922.8435682132563,84.4484,-0.009312571780446201
6.0,132669.49784329146,False,313.705,304.7557963889615,16.2226,-0.5516503896439816,74.8916,69.6965673119131,5.86633,-0.8855677549825696,23239500.0,20335984.89383141,3262700.0,-0.8899117620892483,688.687,657.1397959916627,52.3983,-0.6020654106781576,2026.89,2002.8926234091682,113.966,-0.21056610384528623
7.0,133241.3459475677,False,329.5,304.7557963889615,26.1932,-0.944680436565157,80.3053,67.93256588421777,8.96867,-1.3795506040229195,27788800.0,19821286.5697982,6823160.0,-1.1677160480190703,725.912,657.1397959916627,61.7842,-1.113103414923837,2134.47,2002.8926234091682,161.75,-0.8134613699587734
10.0,138405.649767298,False,318.792,319.048900004696,40.5559,0.006334466864156275,72.1883,62.64450114382659,4.79611,-1.9899040798007992,23359700.0,20033061.81597673,6006040.0,-0.5538821226670599,718.43,657.1397959916627,98.0401,-0.6251544419919731,2068.67,2116.0990829223806,262.188,0.18089722993569704
13.0,147180.03249375508,False,327.02,328.2320378968168,42.9263,0.028235321861348632,79.2158,60.26301599870085,6.24174,-3.036458423660574,27218200.0,20396829.90304631,8327890.0,-0.8190994473934802,725.782,691.7494697741554,100.081,-0.34004986187033154,2115.18,2116.0990829223806,269.517,0.003410111133549152
17.0,162812.45259907143,False,305.232,362.6465926114031,36.9502,1.553837127035931,70.8058,56.66437297350937,9.87754,-1.4316749946333431,20874200.0,23411387.994955424,5015420.0,0.5058774728647699,707.858,750.0330928400259,102.221,0.4125873630665516,1997.33,2389.4036528274187,245.635,1.5961636282590785
21.0,182108.90183689145,False,313.743,378.68283740888336,42.2598,1.5366811345269822,77.71,56.241911429520044,8.51464,-2.521314884772574,24581600.0,25337349.95925258,7421150.0,0.10183731082818445,715.694,792.406527481179,93.6184,0.8194172030410581,2054.68,2502.6101123406306,278.151,1.6103846915546978
