Day,ModelTotalH,TouchesBoundary,EmpiricalRadius,ModelRadius,StdRadius,ResidualRadius,EmpiricalGrayMean,ModelGrayMean,StdGrayMean,ResidualGrayMean,EmpiricalIntDen,ModelIntDen,StdIntDen,ResidualIntDen,EmpiricalFeret,ModelFeret,StdFeret,ResidualFeret,EmpiricalPerimeter,ModelPerimeter,StdPerimeter,ResidualPerimeter
1.0,119803.87909936806,False,307.731,249.05754241818573,23.7796,-2.467386229449371,124.941,100.62308557863429,8.29775,-2.93066366441092,37638800.0,19608614.123208676,7416890.0,-2.430963095959536,681.929,524.6250832836199,44.073,-3.569167443023621,2073.0,1604.5732216089389,139.116,-3.3671668132426253
2.0,128792.40854159898,False,280.957,264.0140748836533,30.3729,-0.5578303394258274,77.8109,96.67083669473517,10.3525,1.8217760632441604,19108500.0,21168959.42901288,2752750.0,0.7485094647217799,631.047,561.6148643172421,63.2546,-1.0976614456934026,1879.71,1709.5971046544073,184.626,-0.9213918697561163
3.0,137865.95980841864,False,280.108,278.1675826510994,19.1855,-0.10113978519718587,68.703,93.52948317542366,5.49419,4.518679400498283,17012700.0,22735862.809648048,2575080.0,2.2225184497755595,634.273,589.5380208870821,59.8837,-0.7470309802653798,1867.91,1858.123304430394,143.883,-0.06801842865109903
6.0,146515.06732645837,False,323.258,295.98800725649244,23.6353,-1.1537823824325286,85.1052,84.95118068237605,6.22248,-0.02475207917485446,28076400.0,23381239.017934233,4468020.0,-1.0508370558022944,707.412,609.6416527424084,61.147,-1.5989393961697491,2119.27,1963.1471874758624,160.451,-0.9730248644392216
7.0,150067.12295536627,False,333.563,295.98800725649244,22.0005,-1.7079153993549034,86.3636,84.62721054856941,11.8083,-0.14704821620644776,30170900.0,23292072.239175424,4876780.0,-1.4105265689296167,720.767,609.6416527424084,51.9346,-2.139717014429526,2158.76,1963.1471874758624,145.672,-1.3428305544245824
10.0,162122.6366633275,False,313.066,304.50738684065783,25.6611,-0.3335247966510455,71.6833,82.10335734460381,4.50211,2.3144830634088915,22236100.0,23916986.2538481,3869130.0,0.43443519702054423,698.179,641.7497351539963,70.1773,-0.8040956954172312,2037.48,1963.1471874758624,172.685,-0.43045320974107526
13.0,174705.83785970253,False,331.712,334.5282938612791,18.1173,0.15544776877785987,78.6526,75.21788422746249,4.79295,-0.716618319101496,27270300.0,26444581.412618373,3495420.0,-0.2362287185464486,734.034,695.820610956112,39.4552,-0.9685260509106028,2164.31,2216.697270297318,111.898,0.4681698537714533
17.0,194469.36130579517,False,336.446,343.9534701741052,36.2647,0.20701867585021114,64.1623,74.55394186427655,8.17519,1.2711193090651778,22908700.0,27708937.576630678,4896360.0,0.9803685955752187,739.918,724.1174631529515,78.7494,-0.2006432664509004,2188.1,2216.697270297318,232.658,0.1229154823703381
21.0,217658.40147812245,False,305.897,371.65562207926905,25.9122,2.5377475505464244,80.3737,71.71461313992839,6.43682,-1.34524297091912,23685200.0,31119953.99561754,3814860.0,1.9488930119630965,692.448,782.7781369129252,74.8409,1.2069621946412354,2002.37,2470.247353118773,175.141,2.6714324636651217
