Day,ModelTotalH,TouchesBoundary,EmpiricalRadius,ModelRadius,StdRadius,ResidualRadius,EmpiricalGrayMean,ModelGrayMean,StdGrayMean,ResidualGrayMean,EmpiricalIntDen,ModelIntDen,StdIntDen,ResidualIntDen,EmpiricalFeret,ModelFeret,StdFeret,ResidualFeret,EmpiricalPerimeter,ModelPerimeter,StdPerimeter,ResidualPerimeter
1.0,120767.8890616649,False,256.407,255.5499490068119,16.5358,-0.05183002897882754,129.833,99.49448153009175,26.4267,-1.148025234702337,26945600.0,20412700.483345825,6745240.0,-0.9685199513514975,596.174,514.9258009131286,42.8492,-1.896142730479715,1808.81,1697.4568331047703,152.724,-0.7291137404417748
2.0,122878.34722986251,False,247.778,260.70724140217374,16.2437,0.7959542100736744,93.7789,96.7905011011185,6.90753,0.4359881319543311,18107800.0,20667540.605914157,2294480.0,1.1156081578022718,565.289,526.209476336976,36.67,-1.06570830823627,1675.33,1736.2346948975944,104.883,0.5806917698539752
3.0,125169.04976995899,False,257.646,266.101951629726,16.2341,0.520875911182386,92.6729,94.31025194826749,3.74777,0.4368869883337274,19354700.0,20979971.661629483,2105570.0,0.7718915360826204,586.865,536.9062440373889,39.0849,-1.2782111752265228,1764.53,1763.6547839312154,112.673,-0.007767753310771338
6.0,133135.56469799127,False,305.909,280.8691213667421,16.8313,-1.487697244613185,97.1112,88.92127904961298,6.22265,-1.3161468105046916,28607100.0,22037562.90775133,3370490.0,-1.9491341295327003,681.324,566.9604871431314,38.9359,-2.9372253590354536,2047.12,1857.2728237912804,101.285,-1.8743859032306807
7.0,136072.70213624145,False,308.194,285.9882471339809,22.4752,-0.9880113576750867,94.044,87.440532671525,5.81852,-1.134904980729634,28159400.0,22467721.87019664,3942410.0,-1.4437052792082405,678.306,576.0870327284011,58.269,-1.7542598512347716,2046.51,1896.0506855841047,151.117,-0.9956478385350112
10.0,145685.5602292834,False,289.622,300.4751415902959,27.1112,0.40031948384047467,90.1623,84.08298297235876,7.22639,-0.8412661131825487,23849000.0,23849269.44748297,4157440.0,6.481091319889449e-05,638.297,605.5161877263104,63.2171,-0.5185434364070743,1925.41,1989.6687254441704,174.197,0.3688853737100541
13.0,156480.60525684265,False,289.246,315.43512576523904,26.5666,0.985791398419032,93.2029,81.51277401762545,6.89499,-1.695452202595588,24696500.0,25479778.735299833,4718490.0,0.16600199116663025,643.818,636.8348883138856,64.758,-0.10783396161268721,1920.5,2094.6445380634395,177.17,0.982923395966809
17.0,172185.04295063036,False,278.055,335.33979432558647,25.3596,2.258899758891562,72.6525,79.01450075038584,11.5988,0.5485050824555843,17804700.0,27914307.630195413,4409620.0,2.2926255845618018,658.896,676.4799101190058,76.9655,0.22846483319157088,1870.36,2215.682666957125,157.832,2.1879128881160046
21.0,189449.39592363228,False,289.638,355.5606382702128,29.2188,2.2561719944081484,95.5133,77.13709917463991,9.26793,-1.9827729412457893,25270800.0,30636597.41380225,4716100.0,1.1377615855902654,666.372,717.4068187665766,64.5517,0.7906037914815052,1934.44,2364.1408848844326,184.5,2.3290020860944853
