Day,ModelTotalH,TouchesBoundary,EmpiricalRadius,ModelRadius,StdRadius,ResidualRadius,EmpiricalGrayMean,ModelGrayMean,StdGrayMean,ResidualGrayMean,EmpiricalIntDen,ModelIntDen,StdIntDen,ResidualIntDen,EmpiricalFeret,ModelFeret,StdFeret,ResidualFeret,EmpiricalPerimeter,ModelPerimeter,StdPerimeter,ResidualPerimeter
1.0,114217.69639060578,False,256.407,249.93480199354153,16.5358,-0.3914051939705642,129.833,109.68815567423287,26.4267,-0.76229133133411,26945600.0,21525986.99809929,6745240.0,-0.803472226622138,596.174,504.3715102112605,42.8492,-2.142455163427543,1808.81,1653.0149921536934,152.724,-1.020108220360301
2.0,114552.0013094356,False,247.778,254.10588351949406,16.2437,0.3895592457072013,93.7789,105.49694695301034,6.90753,1.696416367791431,18107800.0,21400267.679940015,2294480.0,1.4349515707001217,565.289,513.375958443545,36.67,-1.4156815259464146,1675.33,1678.714929959964,104.883,0.032273389967525566
3.0,115260.82957684899,False,257.646,258.4639133522784,16.2341,0.05038242663765575,92.6729,101.91629647591905,3.74777,2.4663723963634525,19354700.0,21389140.70465174,2105570.0,0.9662185083619825,586.865,521.3549268477336,39.0849,-1.676096731788143,1764.53,1715.0601305577372,112.673,-0.43905700072122633
6.0,119213.64079125239,False,305.909,270.292839362418,16.8313,-2.1160671271727063,97.1112,94.34156839939877,6.22265,-0.4450887645297791,28607100.0,21653197.921559125,3370490.0,-2.0631724403397946,681.324,545.1969384299437,38.9359,-3.496183767937978,2047.12,1802.8052067680514,101.285,-2.4121517819217897
7.0,121002.42246691693,False,308.194,274.5853842001298,22.4752,-1.495364481734099,94.044,92.3518849194148,5.81852,-0.2908153758318604,28159400.0,21875121.29619536,3942410.0,-1.5940195727498252,678.306,553.5376735764464,58.269,-2.141247085475186,2046.51,1813.4504695595542,151.117,-1.5422456139312306
10.0,127410.58095177324,False,289.622,286.94082321769775,27.1112,-0.09889554067331063,90.1623,87.90560986328028,7.22639,-0.31228457593898556,23849000.0,22737941.45071636,4157440.0,-0.26724584101842447,638.297,578.9085696460482,63.2171,-0.9394361708137794,1925.41,1901.1955457698687,174.197,-0.13900614953260632
13.0,135220.52353639423,False,289.246,299.8393858032478,26.5666,0.3987482705068705,93.2029,84.743319094286,6.89499,-1.2269170666982847,24696500.0,23934959.758452144,4718490.0,-0.1613949042061881,643.818,603.5553928206352,64.758,-0.6217395098576971,1920.5,1988.9406219801829,177.17,0.38629915888797695
17.0,147309.0748545156,False,278.055,317.0500764497808,25.3596,1.5376849969944641,72.6525,81.96021154520443,11.5988,0.8024719406494143,17804700.0,25882645.724629886,4409620.0,1.8318915744735116,658.896,638.0012795544079,76.9655,-0.27148164366621463,1870.36,2102.385635996768,157.832,1.470079806355924
21.0,161097.17642671918,False,289.638,335.377580279967,29.2188,1.565416111543493,95.5133,80.00111402569863,9.26793,-1.6737487199732168,25270800.0,28269228.831547372,4716100.0,0.6357856770525163,666.372,674.5468751679275,64.5517,0.1266407417299243,1934.44,2226.475912804856,184.5,1.5828504759070774
