Day,ModelTotalH,TouchesBoundary,EmpiricalRadius,ModelRadius,StdRadius,ResidualRadius,EmpiricalGrayMean,ModelGrayMean,StdGrayMean,ResidualGrayMean,EmpiricalIntDen,ModelIntDen,StdIntDen,ResidualIntDen,EmpiricalFeret,ModelFeret,StdFeret,ResidualFeret,EmpiricalPerimeter,ModelPerimeter,StdPerimeter,ResidualPerimeter
1.0,101108.37281022735,False,210.71,233.1507910709345,27.8529,0.8056895716760012,151.518,111.19612751810911,18.2348,-2.2112593766803523,21451200.0,18989490.92728189,6327230.0,-0.38906584282823764,520.894,471.22296930836694,89.3298,-0.5560409929456135,1624.18,1539.2479960457717,280.56,-0.3027231392722709
2.0,104379.31567695415,False,224.329,239.97248776806694,24.2682,0.6446084904552845,101.551,108.82459479162286,6.49677,1.1195709239549585,16221800.0,19687920.139416352,3531320.0,0.9815366886649615,535.012,484.58772341557625,71.4755,-0.7054763742040797,1623.91,1589.793371464888,186.905,-0.1825345953030262
3.0,107456.351608091,False,218.736,246.089748383903,23.1753,1.1802974884425659,101.674,106.76009932481611,4.74277,1.0723900431216575,15417600.0,20311681.892765976,3158180.0,1.549652614089753,518.451,497.27264372208884,79.7047,-0.2657102564580405,1553.6,1625.534349181365,192.269,0.3741338914820651
6.0,115656.86464781899,False,301.335,262.52843138572433,25.9904,-1.493111634075491,105.774,101.3958704676656,6.43757,-0.680090396272879,30302800.0,21954463.45804017,4934700.0,-1.6917617164082577,690.544,529.8419128992646,88.8814,-1.808050808163861,2094.62,1747.5616800334346,210.59,-1.64802849122259
7.0,118179.48667418593,False,296.632,267.6097888940505,48.6578,-0.5964554728316839,109.858,99.8041975355962,10.83,-0.9283289440816068,30364000.0,22454462.861861967,7143990.0,-1.1071596038261577,672.591,539.2514398532221,111.91,-1.191489233730479,2032.0,1772.8343677429928,325.146,-0.7970746441814054
10.0,125253.6272637512,False,324.953,282.08048057754513,55.4303,-0.7734491680985822,95.308,95.40266851257196,11.4143,0.008293851797478324,31545400.0,23848247.21163476,7798240.0,-0.987037176127593,719.543,569.2844707772672,117.266,-1.2813477838651681,2244.23,1869.5890108855044,380.863,-0.9836633884480656
13.0,131513.2816263136,False,342.637,295.7153288103931,42.4557,-1.1051913215329605,86.8376,91.37342515107895,8.72977,0.5195812892068122,32171600.0,25102527.541936398,7030920.0,-1.005426382047243,759.184,595.8039477565503,94.9866,-1.7200326387453564,2388.36,1955.875364021097,292.961,-1.4762532759613158
17.0,138719.24374737745,False,299.149,311.779259187613,43.0603,0.293315633834715,78.9108,86.6426897957348,14.0016,0.5522147322973662,21980000.0,26459171.462564293,4956340.0,0.9037256246674549,662.696,627.3947905252429,75.4198,-0.4680628889861431,1959.31,2067.434404866248,259.221,0.4171128298488468
21.0,144640.28449657158,False,306.178,326.93855230815814,32.3914,0.6409279101291745,85.0987,82.11562854374924,11.7664,-0.25352456624377506,25164600.0,27574520.214500044,5449440.0,0.4422326357387261,685.329,658.9856349112166,86.3835,-0.3049582974617067,2003.12,2164.18904800876,219.525,0.7337161963728964
