Day,ModelTotalH,TouchesBoundary,EmpiricalRadius,ModelRadius,StdRadius,ResidualRadius,EmpiricalGrayMean,ModelGrayMean,StdGrayMean,ResidualGrayMean,EmpiricalIntDen,ModelIntDen,StdIntDen,ResidualIntDen,EmpiricalFeret,ModelFeret,StdFeret,ResidualFeret,EmpiricalPerimeter,ModelPerimeter,StdPerimeter,ResidualPerimeter
1.0,148272.10593852107,False,354.519,283.335516711067,24.4579,-2.910449518925706,111.795,95.82502399902503,8.81533,-1.8116140860268382,44633300.0,24167450.88909719,8257700.0,-2.4783958137136017,775.013,614.1579593560953,49.427,-3.2543961932527723,2339.53,1958.4951253685738,164.825,-2.3117541309353946
2.0,139764.46395991204,False,310.063,298.00036940555765,14.6996,-0.8206094447768878,64.2327,82.17378378592353,4.21477,4.256717160348854,19412700.0,22925391.588285565,1958820.0,1.7932692071173284,671.212,630.2991673875675,34.1631,-1.1975737744066683,2019.73,2013.84364893033,91.4998,-0.06433184629551242
3.0,135525.30745166447,False,297.695,302.73082963443943,13.0701,0.385293887150017,60.1443,76.11858495996336,5.2907,3.01931407185502,16782300.0,21915626.03226682,2034660.0,2.5229404579963344,638.671,658.0177324180584,33.25,0.5818566140769417,1923.63,2147.4668051704493,84.4484,2.650574850091289
6.0,136653.07528052418,False,313.705,320.9562203671781,16.2226,0.44698262714843,74.8916,67.21103680118978,5.86633,-1.309262042675782,23239500.0,21751141.90206778,3262700.0,-0.4561737511668923,688.687,708.643799257033,52.3983,0.38086730403530317,2026.89,2202.815328732205,113.966,1.5436650293263352
7.0,139446.05104687274,False,329.5,323.1621310039872,26.1932,-0.24196619718143592,80.3053,67.15115738233278,8.96867,-1.4666770678001555,27788800.0,22031511.91316682,6823160.0,-0.8437861763219944,725.912,708.643799257033,61.7842,-0.2794921799257253,2134.47,2202.815328732205,161.75,0.42253680823620043
10.0,138989.65983216788,False,318.792,327.5293848807239,40.5559,0.2154405371530144,72.1883,61.84380689134303,4.79611,-2.1568506787077384,23359700.0,20842347.24711513,6006040.0,-0.41913686104069714,718.43,719.5827184025246,98.0401,0.01175762165200433,2068.67,2202.8153287322057,262.188,0.5116379419813477
13.0,142872.32600562842,False,327.02,345.47484988476486,42.9263,0.42991941734472533,79.2158,57.514029068916464,6.24174,-3.4768783914555135,27218200.0,21565351.382515933,8327890.0,-0.6787852166015721,725.782,782.0094724568982,100.081,0.561819650651953,2115.18,2403.250063092384,269.517,1.0688381923677701
17.0,151909.48590175854,False,305.232,360.5681327055993,36.9502,1.4975868251213593,70.8058,55.20500245598295,9.87754,-1.5794213482321566,20874200.0,22547738.41823773,5015420.0,0.33367861878720645,707.858,807.2873699930846,102.221,0.9726902494896802,1997.33,2470.0616412124436,245.635,1.9245288383676746
21.0,163691.83229060605,False,313.743,381.6266776209337,42.2598,1.606341667990235,77.71,53.64606348833852,8.51464,-2.8261836685592665,24581600.0,24545121.421990786,7421150.0,-0.004915488571072442,715.694,825.0621267887375,93.6184,1.168233240353793,2054.68,2525.4101647742004,278.151,1.6923547453512682
