Day,ModelTotalH,TouchesBoundary,EmpiricalRadius,ModelRadius,StdRadius,ResidualRadius,EmpiricalGrayMean,ModelGrayMean,StdGrayMean,ResidualGrayMean,EmpiricalIntDen,ModelIntDen,StdIntDen,ResidualIntDen,EmpiricalFeret,ModelFeret,StdFeret,ResidualFeret,EmpiricalPerimeter,ModelPerimeter,StdPerimeter,ResidualPerimeter
1.0,66306.17323375672,False,166.621,178.85433150307762,21.5258,0.5683101907049962,147.147,122.89521429898686,17.0425,-1.423018084260709,13113500.0,12350478.064465392,3741230.0,-0.2039494860071708,423.018,408.1367048525073,68.5339,-0.2171377252351415,1282.76,1241.323452573119,197.455,-0.20985311806174017
2.0,68145.73424559965,False,181.712,197.48450949724202,13.2992,1.1859743065178376,101.436,108.23887002791615,5.62976,1.2083765609752712,10569200.0,13261699.830234796,1620700.0,1.66131907832097,443.948,414.82791643771577,50.1002,-0.5812368725530878,1322.0,1328.261978536877,121.015,0.05174547400633802
3.0,71467.83155351975,False,181.407,206.169253984058,19.1721,1.291577551966555,107.387,104.02231067653872,4.73479,-0.710631162831145,11191200.0,13890701.163223777,2184520.0,1.2357411070733053,450.36,434.2834229862313,64.4222,-0.2495502639426892,1337.14,1328.2619785368768,163.571,-0.05427625595688314
6.0,91915.41424815035,False,245.049,239.5927543259482,18.1031,-0.3013984165171608,115.191,102.04038493026185,6.58083,-1.9983216508765842,21752800.0,18402181.98355558,2737280.0,-1.2240684242914202,578.978,504.6599413258037,60.1397,-1.2357570568891476,1705.47,1581.6194099931854,138.093,-0.8968636354255077
7.0,97014.8922977076,False,264.26,246.80015746038518,21.896,-0.7973987276038916,115.308,101.91937063912219,6.21814,-2.1531566289722996,25323000.0,19502822.61770145,3438630.0,-1.692586111997671,606.622,516.7896813960198,58.7957,-1.5278722526303827,1756.32,1625.0886729750641,152.212,-0.8621615051699986
10.0,114240.38524160952,False,324.568,273.73862882387994,26.0523,-1.9510511999370517,96.0145,99.9560069917554,5.94593,0.662891590004491,31985800.0,23530488.66914902,5403030.0,-1.564920300433457,720.589,567.5719151608347,71.3329,-2.1451123512315546,2123.13,1834.9768414494938,175.943,-1.637764267691845
13.0,134202.40963624715,False,325.463,290.81492199002435,29.2806,-1.1833117494168726,89.5136,103.73176350823337,8.84765,1.6069988650357299,29856400.0,27561002.31584782,5169070.0,-0.4440639581495663,717.636,608.539969887791,65.1269,-1.675130093896822,2146.36,1921.9153674132513,197.535,-1.1362271627141969
17.0,163841.03576859736,False,310.289,324.9724567312196,33.234,0.4418203265095872,88.9112,104.08262842822849,13.9256,1.0894631777609938,27098000.0,34531960.141724125,6942440.0,1.0707993359285963,693.077,668.8899167021034,78.5449,-0.3079395772086616,2035.53,2131.803535887681,215.547,0.446647533427424
21.0,196384.15114475865,False,305.699,352.1528845090613,44.183,1.0513972457520158,96.8107,106.65242152355097,9.9241,0.991699148895212,28998300.0,41551154.323438086,7991290.0,1.5708170174575176,663.881,731.7921885322689,90.2834,0.7522001667224425,1998.33,2341.6917043621106,277.109,1.2390853576105818
