Day,ModelTotalH,TouchesBoundary,EmpiricalRadius,ModelRadius,StdRadius,ResidualRadius,EmpiricalGrayMean,ModelGrayMean,StdGrayMean,ResidualGrayMean,EmpiricalIntDen,ModelIntDen,StdIntDen,ResidualIntDen,EmpiricalFeret,ModelFeret,StdFeret,ResidualFeret,EmpiricalPerimeter,ModelPerimeter,StdPerimeter,ResidualPerimeter
1.0,116149.84410766141,False,307.731,253.41447882747656,23.7796,-2.2841646273496377,124.941,97.26786809167133,8.29775,-3.3350163488088542,37638800.0,19623755.272788018,7416890.0,-2.4289216541180982,681.929,511.5129659040078,44.073,-3.8666765161434933,2073.0,1675.3790974035087,139.116,-2.858196775327721
2.0,117160.51372397883,False,280.957,259.8087665347652,30.3729,-0.6962862770836764,77.8109,91.58563479667934,10.3525,1.330570856960091,19108500.0,19421592.372642774,2752750.0,0.11373803383626342,631.047,525.4683681299041,63.2546,-1.6691059918187123,1879.71,1730.3947061066838,184.626,-0.8087446724367979
3.0,118841.73273935751,False,280.108,265.82299186914094,19.1855,-0.7445731479950519,68.703,87.13814072741431,5.49419,3.355388278784372,17012700.0,19343864.673890933,2575080.0,0.9052785443135488,634.273,536.95293985745,59.8837,-1.6251510868992733,1867.91,1769.2966160918047,143.883,-0.6853720308041629
6.0,126762.52698845691,False,323.258,281.9812280143981,23.6353,-1.7464035567816738,85.1052,78.49337987627825,6.22248,-1.0625699277011322,28076400.0,19607548.489828896,4468020.0,-1.8954372429333584,707.412,568.9404335323884,61.147,-2.2645684410946023,2119.27,1863.2141347801,160.451,-1.5958508530323896
7.0,130204.45897366689,False,333.563,287.5320517619787,22.0005,-2.0922682774492065,86.3636,76.46261732217134,11.8083,-0.8384765527492244,30170900.0,19859648.58114107,4876780.0,-2.1143564849878262,720.767,579.9720641437218,51.9346,-2.7110045298563623,2158.76,1902.1160447652205,145.672,-1.7617933112388084
10.0,142336.4689069351,False,313.066,303.92307496056503,25.6611,-0.35629513307827576,71.6833,72.15659970534934,4.50211,0.10512841875239244,22236100.0,20938871.9605906,3869130.0,-0.33527641599258723,698.179,613.1873070583509,70.1773,-1.211099500004261,2037.48,2023.5413678051032,172.685,-0.08071709873409302
13.0,157128.1903758152,False,331.712,321.8683941401771,18.1173,-0.5433263157215976,78.6526,69.33915900627558,4.79295,-1.9431542147788787,27270300.0,22567586.154367395,3495420.0,-1.345393070255536,734.034,648.4968522201239,39.4552,-2.1679562587409555,2164.31,2128.8529921269314,111.898,-0.31686900456727113
17.0,180377.02540355,False,336.446,346.8122177859803,36.2647,0.2858487119976249,64.1623,67.16295233198566,8.17519,0.36704374234551884,22908700.0,25378644.87662661,4896360.0,0.5044451136408701,739.918,698.28996149425,78.7494,-0.5286140403069745,2188.1,2300.574330785468,232.658,0.4834320366609714
21.0,207822.3242830489,False,305.897,374.7272429784798,25.9122,2.656287114891048,80.3737,65.86459520255659,6.43682,-2.2540796227707802,23685200.0,29055773.096533116,3814860.0,1.407803457147344,692.448,754.5397502783561,74.8409,0.8296499678431998,2002.37,2477.0152625285264,175.141,2.7100750967993017
