Day,ModelTotalH,TouchesBoundary,EmpiricalRadius,ModelRadius,StdRadius,ResidualRadius,EmpiricalGrayMean,ModelGrayMean,StdGrayMean,ResidualGrayMean,EmpiricalIntDen,ModelIntDen,StdIntDen,ResidualIntDen,EmpiricalFeret,ModelFeret,StdFeret,ResidualFeret,EmpiricalPerimeter,ModelPerimeter,StdPerimeter,ResidualPerimeter
1.0,149314.00665307243,False,354.519,299.66508911525494,24.4579,-2.2427890736631135,111.795,94.74603567444622,8.81533,-1.934013170868678,44633300.0,26729031.425134264,8257700.0,-2.1681907280315023,775.013,635.0990359201738,49.427,-2.8307193250617315,2339.53,2001.723854025322,164.825,-2.0494836704060564
2.0,140443.75941996565,False,310.063,299.66508911525494,14.6996,-0.70736012440781,64.2327,80.87218510794361,4.21477,3.947898724709442,19412700.0,22815046.15767803,1958820.0,1.736936603505187,671.212,635.0990359201738,34.1631,-1.057075150669177,2019.73,2001.723854025322,91.4998,-0.19678891073726962
3.0,138481.96509508824,False,297.695,309.4128319130189,13.0701,0.8965372807414577,60.1443,70.93212846751464,5.2907,2.039017231654534,16782300.0,21333863.20859944,2034660.0,2.237014149095889,638.671,656.7563281684328,33.25,0.5439196441633907,1923.63,2058.2940534930385,84.4484,1.594631200745525
6.0,148835.5731425347,False,313.705,318.86272198301026,16.2226,0.31793436212507714,74.8916,60.99557909678686,5.86633,-2.3687758621170536,23239500.0,19482995.484774005,3262700.0,-1.1513484277518604,688.687,730.6950126548182,52.3983,0.8017056403512753,2026.89,2138.2963968064346,113.966,0.9775406420023033
7.0,154393.1062796246,False,329.5,317.69685803556024,26.1932,-0.4506185561305896,80.3053,59.82577755016288,8.96867,-2.283451442614916,27788800.0,18969857.30319518,6823160.0,-1.2925012306328478,725.912,725.8930218895812,61.7842,-0.0003071676969007754,2134.47,2154.865424617453,161.75,0.1260922696596788
10.0,174109.86379942097,False,318.792,322.33501371190994,40.5559,0.0873612399653309,72.1883,56.13199248560353,4.79611,-3.3477771599059376,23359700.0,18322102.05739307,6006040.0,-0.8387553100889987,718.43,724.2852834331067,98.0401,0.059723352313050544,2068.67,2268.0058235528854,262.188,0.7602782108749652
13.0,197230.1013500929,False,327.02,325.7702973859032,42.9263,-0.029112749388994736,79.2158,52.31296234260994,6.24174,-4.310150319845117,27218200.0,17441432.63694449,8327890.0,-1.173978926601517,725.782,696.386060661876,100.081,-0.2937214789832645,2115.18,2171.4344524284716,269.517,0.20872320643399758
17.0,233977.26152028563,False,305.232,326.9073699439145,36.9502,0.5866103551243149,70.8058,49.852122264258014,9.87754,-2.1213457739216435,20874200.0,16737205.459819881,5015420.0,-0.8248550550462611,707.858,696.386060661876,102.221,-0.11222683536772289,1997.33,2211.4356240851694,245.635,0.8716413543882975
21.0,279690.3140623639,False,313.743,340.2559784935717,42.2598,0.6273805955913593,77.71,48.72993439425795,8.51464,-3.403557356005896,24581600.0,17723815.841779646,7421150.0,-0.9240864499734346,715.694,724.2852834331067,93.6184,0.09176917607122849,2054.68,2291.4379673985654,278.151,0.8511850304279531
