Day,ModelTotalH,TouchesBoundary,EmpiricalRadius,ModelRadius,StdRadius,ResidualRadius,EmpiricalGrayMean,ModelGrayMean,StdGrayMean,ResidualGrayMean,EmpiricalIntDen,ModelIntDen,StdIntDen,ResidualIntDen,EmpiricalFeret,ModelFeret,StdFeret,ResidualFeret,EmpiricalPerimeter,ModelPerimeter,StdPerimeter,ResidualPerimeter
1.0,123335.62662816992,False,256.407,255.98725008360998,16.5358,-0.025384312605982378,129.833,97.85055124035505,26.4267,-1.2102324073624384,26945600.0,20144190.47632889,6745240.0,-1.0083272831909775,596.174,539.2221054247926,42.8492,-1.329123871045605,1808.81,1649.2184198452885,152.724,-1.0449672622162296
2.0,129889.51957308415,False,247.778,255.98725008360998,16.2437,0.5053805526825776,93.7789,101.36491784413968,6.90753,1.0982243789226669,18107800.0,20867682.264294315,2294480.0,1.2028356160412448,565.289,539.2221054247926,36.67,-0.7108506838071272,1675.33,1649.2184198452885,104.883,-0.24895912735821268
3.0,137227.74377837765,False,257.646,271.3599289410631,16.2341,0.8447606544904307,92.6729,98.11842166516591,3.74777,1.4530031632586613,19354700.0,22698223.076790094,2105570.0,1.5879420189260363,586.865,577.2410798194442,39.0849,-0.2462311578270852,1764.53,1757.1644581498447,112.673,-0.06537095710733978
6.0,148457.44442960538,False,305.909,285.9072399650435,16.8313,-1.1883669137236266,97.1112,96.48085104991806,6.22265,-0.1012991169488784,28607100.0,24776576.8911657,3370490.0,-1.1364884953921537,681.324,605.9411625174637,38.9359,-1.9360753824243508,2047.12,1909.8232095245935,101.285,-1.3555490988340466
7.0,148189.92494827282,False,308.194,285.9072399650435,22.4752,-0.991615649024547,94.044,95.59182916620922,5.81852,0.2660176756648127,28159400.0,24548273.35922189,3942410.0,-0.9159693286030903,678.306,605.9411625174637,58.269,-1.2419097201348293,2046.51,1909.8232095245935,151.117,-0.9045096876950078
10.0,147069.88925722623,False,289.622,285.9072399650435,27.1112,-0.13701938811105735,90.1623,92.63711607403698,7.22639,0.3424692099425826,23849000.0,23789494.02298176,4157440.0,-0.014313129478294537,638.297,605.9411625174637,63.2171,-0.5118209706319389,1925.41,1909.8232095245935,174.197,-0.08947795011054488
13.0,146973.1157747601,False,289.246,295.2074565749468,26.5666,0.2243966700649234,93.2029,87.3138153609269,6.89499,-0.8541106860304517,24696500.0,23904930.46772871,4718490.0,-0.16775907806762086,643.818,626.6041522240643,64.758,-0.265818088513168,1920.5,1909.823209524594,177.17,-0.060262970454400024
17.0,148099.45763765828,False,278.055,304.2234950993581,25.3596,1.0318969975614007,72.6525,82.89559594723966,11.5988,0.8831168696106193,17804700.0,24102763.182848018,4409620.0,1.4282553106272236,658.896,626.6041522240643,76.9655,-0.4195626322954532,1870.36,2017.76924782915,157.832,0.933962997548976
21.0,150284.43762542584,False,289.638,304.2234950993581,29.2188,0.49918186576307466,95.5133,81.80124815679999,9.26793,-1.4795161209892624,25270800.0,23784570.095130444,4716100.0,-0.31513960791110374,666.372,626.6041522240643,64.5517,-0.6160619747572211,1934.44,2017.76924782915,184.5,0.45164903972438936
