Day,ModelTotalH,TouchesBoundary,EmpiricalRadius,ModelRadius,StdRadius,ResidualRadius,EmpiricalGrayMean,ModelGrayMean,StdGrayMean,ResidualGrayMean,EmpiricalIntDen,ModelIntDen,StdIntDen,ResidualIntDen,EmpiricalFeret,ModelFeret,StdFeret,ResidualFeret,EmpiricalPerimeter,ModelPerimeter,StdPerimeter,ResidualPerimeter
1.0,69827.96005855568,False,166.621,195.36697668742067,21.5258,1.33541966790645,147.147,113.98637089302325,17.0425,-1.9457608394881467,13113500.0,13668004.437561246,3741230.0,0.1482144742668175,423.018,396.74043578246096,68.5339,-0.3834243231092789,1282.76,1305.0348233031518,197.455,0.11280961891647126
2.0,73729.49178123013,False,181.712,202.93970275673203,13.2992,1.596163886303841,101.436,110.938582298092,5.62976,1.6879196090227637,10569200.0,14353787.888987554,1620700.0,2.3351563453986266,443.948,410.50888348371785,50.1002,-0.6674447710045494,1322.0,1348.687078262104,121.015,0.22052702774122235
3.0,78101.82133388723,False,181.407,210.56320320133028,19.1721,1.5207621075067557,107.387,108.60738051208207,4.73479,0.25774754784944487,11191200.0,15127744.094239306,2184520.0,1.8020178777211038,450.36,425.08919312348314,64.4222,-0.39226861045597433,1337.14,1396.4355002453012,163.571,0.36250619147221164
6.0,92799.62449171116,False,245.049,234.31845361807316,18.1031,-0.5927463463123356,115.191,103.86523006357866,6.58083,-1.721024541953118,21752800.0,17915669.625824314,2737280.0,-1.4018041172900422,578.978,473.156054445655,60.1397,-1.7596021522279783,1705.47,1559.4588101622458,138.093,-1.0573395453625765
7.0,98334.32138402815,False,264.26,242.07801664547006,21.896,-1.0130609862317288,115.308,103.06124926946805,6.21814,-1.9695199417401277,25323000.0,18973872.601016343,3438630.0,-1.846411913751598,606.622,489.5850692006037,58.7957,-1.9905695620495423,1756.32,1607.2072321454432,152.212,-0.9796387134690876
10.0,117007.3730064273,False,324.568,266.4714171802497,26.0523,-2.2299982274021977,96.0145,101.51082090455537,5.94593,0.9243837220679314,31985800.0,22644538.59170768,5403030.0,-1.7288931226168132,720.589,537.7828320347903,71.3329,-2.5627188571502035,2123.13,1766.1343750381432,175.943,-2.029041365452771
13.0,138483.65612770247,False,325.463,291.7416131788134,29.2806,-1.1516631087199931,89.5136,100.91218765108661,8.84765,1.2883181015395744,29856400.0,26983001.283967398,5169070.0,-0.5558831116685597,717.636,587.9100199248388,65.1269,-1.9918955159106473,2146.36,1929.1576849550877,197.535,-1.0995636977999466
17.0,170937.9727142449,False,310.289,326.16834824934125,33.234,0.47780430430707294,88.9112,100.75282356484556,13.9256,0.8503492535219713,27098000.0,33673691.380455226,6942440.0,0.9471729507860674,693.077,657.1509389301806,78.5449,-0.45739521050786763,2035.53,2159.707460822583,215.547,0.5761038697944442
21.0,207976.32850349203,False,305.699,361.55226277590043,44.183,1.2641346847407469,96.8107,100.8192803404863,9.9241,0.4039238158106332,28998300.0,41403364.46244523,7991290.0,1.5523231496348187,663.881,727.9799525135985,90.2834,0.7099749512490505,1998.33,2394.353403714323,277.109,1.4291250147570929
