Day,ModelTotalH,TouchesBoundary,EmpiricalRadius,ModelRadius,StdRadius,ResidualRadius,EmpiricalGrayMean,ModelGrayMean,StdGrayMean,ResidualGrayMean,EmpiricalIntDen,ModelIntDen,StdIntDen,ResidualIntDen,EmpiricalFeret,ModelFeret,StdFeret,ResidualFeret,EmpiricalPerimeter,ModelPerimeter,StdPerimeter,ResidualPerimeter
1.0,62424.092011212975,False,166.621,184.65105223962283,21.5258,0.8376019585624144,147.147,108.60872349692283,17.0425,-2.2613041809052166,13113500.0,11633707.911387946,3741230.0,-0.39553625107573004,423.018,372.89032902196595,68.5339,-0.7314288400052239,1282.76,1222.3697038839528,197.455,-0.30584333704412264
2.0,68104.80873052098,False,181.712,195.29105425441492,13.2992,1.0210429390049722,101.436,107.22358120770853,5.62976,1.028033381122557,10569200.0,12847093.38008697,1620700.0,1.4054997100555129,443.948,393.6018175524197,50.1002,-1.0049098096929814,1322.0,1294.4427301075839,121.015,-0.22771780268905603
3.0,74156.36936052103,False,181.407,205.89790739667103,19.1721,1.2774243508364247,107.387,106.39785860433165,4.73479,-0.20890924321212873,11191200.0,14170547.348759715,2184520.0,1.363845306410431,450.36,416.565725045156,64.4222,-0.5245749905287931,1337.14,1357.7718320283807,163.571,0.12613380139743957
6.0,93398.95426225143,False,245.049,235.08804579534274,18.1031,-0.550234722487158,115.191,106.16327232337348,6.58083,-1.3718220462504769,21752800.0,18432543.221847534,2737280.0,-1.2129766695962656,578.978,473.5147484344944,60.1397,-1.7536378060666344,1705.47,1561.6251343618428,138.093,-1.0416521158795684
7.0,100050.55558806306,False,264.26,244.29760004827153,21.896,-0.9116916309704264,115.308,106.30469561756286,6.21814,-1.447909564988429,25323000.0,19931533.874716904,3438630.0,-1.5679110940354433,606.622,492.93806587109026,58.7957,-1.9335416387407531,1756.32,1624.9542362826398,152.212,-0.8630447252342792
10.0,120054.56523532956,False,324.568,269.78557531827107,26.0523,-2.102786497995529,96.0145,106.8805224211796,5.94593,1.8274723081468514,31985800.0,24439138.438437562,5403030.0,-1.3967461890018078,720.589,543.4082452759465,71.3329,-2.4838574447983133,2123.13,1786.5881373355705,175.943,-1.9127891570817228
13.0,139074.97013403676,False,325.463,292.6110667513583,29.2806,-1.1219692645861672,89.5136,106.88206289892666,8.84765,1.9630594450420922,29856400.0,28749890.49991615,5169070.0,-0.21406355496904644,717.636,589.4791772554436,65.1269,-1.9678016724971767,2146.36,1930.7341897828328,197.535,-1.0915828092093418
17.0,161851.14968974746,False,310.289,319.5199466303586,33.234,0.2777561121248911,88.9112,105.67960320486816,13.9256,1.2041422419765155,27098000.0,33895106.01686717,6942440.0,0.9790658639998572,693.077,643.5970903606692,78.5449,-0.6299570008916021,2035.53,2117.0996435106267,215.547,0.3784308921517198
21.0,181026.698392101,False,305.699,343.1459558180001,44.183,0.8475421727361226,96.8107,103.27972710090076,9.9241,0.6518502535142492,28998300.0,38205221.69050103,7991290.0,1.152119581506994,663.881,690.5667610310745,90.2834,0.2955777145197738,1998.33,2278.7335445635576,277.109,1.011888984347523
