Day,ModelTotalH,TouchesBoundary,EmpiricalRadius,ModelRadius,StdRadius,ResidualRadius,EmpiricalGrayMean,ModelGrayMean,StdGrayMean,ResidualGrayMean,EmpiricalIntDen,ModelIntDen,StdIntDen,ResidualIntDen,EmpiricalFeret,ModelFeret,StdFeret,ResidualFeret,EmpiricalPerimeter,ModelPerimeter,StdPerimeter,ResidualPerimeter
1.0,105415.71524297421,False,256.407,240.43350752664796,16.5358,-0.9659945375096474,129.833,105.71985014920007,26.4267,-0.9124540654262517,26945600.0,19199786.34037761,6745240.0,-1.148337740335761,596.174,485.26048914100323,42.8492,-2.588461648268736,1808.81,1595.549638005088,152.724,-1.3963775306756767
2.0,106542.24524331141,False,247.778,245.46598452228224,16.2437,-0.14233305698318427,93.7789,102.18334724965314,6.90753,1.2167080345149635,18107800.0,19342501.269038662,2294480.0,0.5381181222057557,565.289,495.5264589348172,36.67,-1.9024418070679792,1675.33,1630.0942593830503,104.883,-0.43129716557449416
3.0,108048.73781451407,False,257.646,250.1127429657502,16.2341,-0.4640390926660442,92.6729,99.51176677933705,3.74777,1.8247829454147542,19354700.0,19556716.84938747,2105570.0,0.0959440196181892,586.865,504.180642512228,39.0849,-2.1155064356764886,1764.53,1654.520995412929,112.673,-0.9763563993775871
6.0,114394.61212579388,False,305.909,265.26784484151074,16.8313,-2.414617715713537,97.1112,93.64438801209917,6.22265,-0.5571279097974056,28607100.0,20701453.836072423,3370490.0,-2.34554802533981,681.324,535.5983128659113,38.9359,-3.7427075561137313,2047.12,1758.1548595468155,101.285,-2.8529904769036323
7.0,116931.26204632882,False,308.194,270.4966099079761,22.4752,-1.6772883040873454,94.044,92.24672156104361,5.81852,-0.3088892775063732,28159400.0,21204325.684397966,3942410.0,-1.764168190422111,678.306,544.9167660550773,58.269,-2.289197239439886,2046.51,1796.8904462584894,151.117,-1.6518297328659952
10.0,125613.20233949735,False,289.622,286.0659391855791,27.1112,-0.13116574752946764,90.1623,89.30346389359055,7.22639,-0.11884718461215843,23849000.0,22958868.436093636,4157440.0,-0.2141056909796327,638.297,577.1543327464478,63.2171,-0.9671855756362153,1925.41,1890.4064250442927,174.197,-0.2009424671820257
13.0,135379.65130622266,False,289.246,301.34308433236953,26.5666,0.4553493609407883,93.2029,87.57494852676774,6.89499,-0.8162378006686388,24696500.0,24983439.131664757,4718490.0,0.06081164348441062,643.818,606.39402942827,64.758,-0.5779049780989225,1920.5,1998.2312545118912,177.17,0.43873824299763603
17.0,149698.4590238464,False,278.055,321.76481532801046,25.3596,1.7236003457471905,72.6525,86.22302602154524,11.5988,1.1699939667504597,17804700.0,28044663.83070843,4409620.0,2.3221873609763266,658.896,648.071390742801,76.9655,-0.1406423560842062,1870.36,2140.600705357452,157.832,1.7122047832977614
21.0,165016.66179437988,False,289.638,341.48740348673647,29.2188,1.7745220025030628,95.5133,85.59608218277633,9.26793,-1.0700574796339284,25270800.0,31358345.195212062,4716100.0,1.2908007029562694,666.372,687.17156001484,64.5517,0.3222155266993749,1934.44,2258.5434201731337,184.5,1.7566581039194233
