Day,ModelTotalH,TouchesBoundary,EmpiricalRadius,ModelRadius,StdRadius,ResidualRadius,EmpiricalGrayMean,ModelGrayMean,StdGrayMean,ResidualGrayMean,EmpiricalIntDen,ModelIntDen,StdIntDen,ResidualIntDen,EmpiricalFeret,ModelFeret,StdFeret,ResidualFeret,EmpiricalPerimeter,ModelPerimeter,StdPerimeter,ResidualPerimeter
1.0,98559.76217746576,False,210.71,213.48947562537626,27.8529,0.09979124706498245,151.518,115.66597611725525,18.2348,-1.9661320048887152,21451200.0,16561834.518036362,6327230.0,-0.7727497628446632,520.894,448.655223703921,89.3298,-0.808675003146531,1624.18,1373.0959338973003,280.56,-0.8949389296503415
2.0,106791.96124449561,False,224.329,242.463811794041,24.2682,0.7472664554454382,101.551,104.58166135545898,6.49677,0.466487401502435,16221800.0,19315202.527147986,3531320.0,0.8759904305324882,535.012,509.30960668321757,71.4755,-0.35959725104101936,1623.91,1630.7884765090578,186.905,0.0368019930395532
3.0,115662.92043419855,False,218.736,253.12660381804068,23.1753,1.4839334903125607,101.674,104.77171922371599,4.74277,0.6531455718316478,15417600.0,21089657.542358957,3158180.0,1.7959893173786665,518.451,533.1963221028028,79.7047,0.18499940533999612,1553.6,1630.7884765090575,192.269,0.4014608517704759
6.0,129309.61428761999,False,301.335,269.5555435303437,25.9904,-1.2227382598827368,105.774,100.69710989205784,6.43757,-0.7886345481202011,30302800.0,22986000.62489929,4934700.0,-1.482724253774436,690.544,570.7904361300442,88.8814,-1.3473411070252692,2094.62,1775.2664217161441,210.59,-1.5164707644420712
7.0,130826.78908247378,False,296.632,269.5555435303437,48.6578,-0.5564669275975549,109.858,99.78504014529321,10.83,-0.930097862853813,30364000.0,22777803.62906141,7143990.0,-1.0618990747381494,672.591,570.7904361300442,111.91,-0.9096645864530051,2032.0,1775.2664217161441,325.146,-0.7895947613805978
10.0,137680.41308458635,False,324.953,293.0377703894791,55.4303,-0.5757722691473959,95.308,91.18477530870634,11.4143,-0.36123325050977034,31545400.0,24599110.737467155,7798240.0,-0.8907508953985572,719.543,619.6018783707199,117.266,-0.8522600040018431,2244.23,1941.8508921569135,380.863,-0.7939314342508633
13.0,146106.6674998404,False,342.637,300.82381091637563,42.4557,-0.9848663214509328,86.8376,90.49233522826323,8.72977,0.41865194939422623,32171600.0,25726818.688596126,7030920.0,-0.9166341405397692,759.184,619.6018783707199,94.9866,-1.4694927666563504,2388.36,1995.2207651930116,292.961,-1.3419507538784632
17.0,155604.5603521031,False,299.149,309.48237873102005,43.0603,0.2399746107440043,78.9108,88.41621013683275,14.0016,0.6788802805988423,21980000.0,26604409.29572931,4956340.0,0.9330290689761617,662.696,652.2345373821403,75.4198,-0.1387097634554819,1959.31,1995.2207651930116,259.221,0.13853339502976875
21.0,164741.7794374632,False,306.178,317.90520643073734,32.3914,0.36204691463590155,85.0987,85.84736272963,11.7664,0.0636271697061134,25164600.0,27256627.04773911,5449440.0,0.38389762025806523,685.329,683.3105412824134,86.3835,-0.02336625301807121,2003.12,2252.913307804769,219.525,1.1378809147239222
