Day,ModelTotalH,TouchesBoundary,EmpiricalRadius,ModelRadius,StdRadius,ResidualRadius,EmpiricalGrayMean,ModelGrayMean,StdGrayMean,ResidualGrayMean,EmpiricalIntDen,ModelIntDen,StdIntDen,ResidualIntDen,EmpiricalFeret,ModelFeret,StdFeret,ResidualFeret,EmpiricalPerimeter,ModelPerimeter,StdPerimeter,ResidualPerimeter
1.0,106430.05879208507,False,210.71,241.36951025283486,27.8529,1.100765458994749,151.518,117.8080954163858,18.2348,-1.8486577633763026,21451200.0,21562038.941369787,6327230.0,0.01751776707497386,520.894,487.2101873353857,89.3298,-0.37707251851693746,1624.18,1600.410848666232,280.56,-0.08472038542118673
2.0,107888.68775327677,False,224.329,246.96883715025498,24.2682,0.9329013750609841,101.551,113.64558295183171,6.49677,1.8616301564980309,16221800.0,21776433.188375287,3531320.0,1.572962288429054,535.012,499.6786365195341,71.4755,-0.49434230583159033,1623.91,1635.5994305059166,186.905,0.06254209628376213
3.0,109516.7761765332,False,218.736,252.1999264976079,23.1753,1.4439479315308927,101.674,110.14681732162686,4.74277,1.7864702107896542,15417600.0,22009579.069614027,3158180.0,2.087271488519979,518.451,509.87408148516573,79.7047,-0.10760869201984688,1553.6,1660.4815153450957,192.269,0.555895726014572
6.0,115236.49945643393,False,301.335,267.2335274684422,25.9904,-1.3120795575119182,105.774,102.21093323106683,6.43757,-0.5534800816042651,30302800.0,22931323.180062924,4934700.0,-1.493804450105797,690.544,539.0899064113281,88.8814,-1.7040021150507516,2094.62,1780.6228487028238,210.59,-1.491035430443877
7.0,117360.30290417348,False,296.632,272.12054044779046,48.6578,-0.5037519072422005,109.858,100.16832357359583,10.83,-0.8947069645802563,30364000.0,23302522.060035057,7143990.0,-0.9884501434023484,672.591,549.0468966751349,111.91,-1.1039594613963462,2032.0,1805.5049335420028,325.146,-0.6965949649019122
10.0,124342.92192583288,False,324.953,287.01194453571276,55.4303,-0.6844822319974313,95.308,95.06785556725019,11.4143,-0.021038910204727004,31545400.0,24602742.01166932,7798240.0,-0.8902852423534902,719.543,579.2270649542561,117.266,-1.1965611093219168,2244.23,1900.764182060552,380.863,-0.9018093591119327
13.0,131901.5336620356,False,342.637,301.0861275816309,42.4557,-0.9786877243425294,86.8376,91.3379016521252,8.72977,0.5155120526801052,32171600.0,26012518.069632784,7030920.0,-0.8759994325589278,759.184,607.0189733830779,94.9866,-1.6019630833919953,2388.36,2000.2925214172678,292.961,-1.3246387013381722
17.0,142502.0338748245,False,299.149,319.619931712829,43.0603,0.4754015116668715,78.9108,87.38143731674188,14.0016,0.6049763824664243,21980000.0,28043793.82059063,4956340.0,1.223441858425901,662.696,643.4106136627972,75.4198,-0.2557072060281623,1959.31,2120.433854774996,259.221,0.6215694514526054
21.0,153277.34147364958,False,306.178,337.64747928960156,32.3914,0.9715381023852494,85.0987,84.1350514132304,11.7664,-0.08189833651495732,25164600.0,30133797.17756541,5449440.0,0.9118729956776129,685.329,679.7894185857053,86.3835,-0.06412777225158296,2003.12,2240.575188132724,219.525,1.0816772036566418
