Day,ModelTotalH,TouchesBoundary,EmpiricalRadius,ModelRadius,StdRadius,ResidualRadius,EmpiricalGrayMean,ModelGrayMean,StdGrayMean,ResidualGrayMean,EmpiricalIntDen,ModelIntDen,StdIntDen,ResidualIntDen,EmpiricalFeret,ModelFeret,StdFeret,ResidualFeret,EmpiricalPerimeter,ModelPerimeter,StdPerimeter,ResidualPerimeter
1.0,113658.89521559674,False,256.407,248.55727188004917,16.5358,-0.4747111189026725,129.833,102.71312497576083,26.4267,-1.026230101535158,26945600.0,19935574.807097692,6745240.0,-1.0392551181132632,596.174,502.8141511856926,42.8492,-2.1788002766517782,1808.81,1651.8370430523992,152.724,-1.027821147610073
2.0,115732.37829774176,False,247.778,254.42389351295918,16.2437,0.4091366814801548,93.7789,98.88268032465979,6.90753,0.7388719737242971,18107800.0,20108787.81539096,2294480.0,0.8720877128547467,565.289,513.4969093339598,36.67,-1.412383165149718,1675.33,1688.3917527570688,104.883,0.12453641445295155
3.0,118066.53185358805,False,257.646,260.0560520449744,16.2341,0.14845615371190313,92.6729,95.67012930970765,3.74777,0.7997367260284513,19354700.0,20326385.78339062,2105570.0,0.4614834858924751,586.865,524.3602371308938,39.0849,-1.5992048814019284,1764.53,1724.9464624617387,112.673,-0.35131342502872226
6.0,126516.8891675631,False,305.909,275.4935706739171,16.8313,-1.8070754680911705,97.1112,88.78105969313741,6.22265,-1.3386805150317933,28607100.0,21168648.57172683,3370490.0,-2.2069347270791995,681.324,555.1511483133085,38.9359,-3.240527422935941,2047.12,1823.903964987556,101.285,-2.2038409933597656
7.0,129701.04515388182,False,308.194,280.2768025157757,22.4752,-1.2421334397124069,94.044,87.14012181944412,5.81852,-1.1865350949306488,28159400.0,21505143.456666302,3942410.0,-1.6878651746859656,678.306,565.2883293392166,58.269,-1.9395848677818985,2046.51,1849.7520481040333,151.117,-1.3020239410256074
10.0,140294.34342411137,False,289.622,295.9172000724831,27.1112,0.23219924136456935,90.1623,82.9518971930536,7.22639,-0.9977876653413952,23849000.0,22820051.180000197,4157440.0,-0.24749577143622106,638.297,596.1367398968346,63.2171,-0.6669122769498357,1925.41,1963.8510071581356,174.197,0.2206754832639802
13.0,152317.17201170826,False,289.246,311.41234617606165,26.5666,0.8343689510912825,93.2029,80.06108533572852,6.89499,-1.905994738827972,24696500.0,24391752.18031439,4718490.0,-0.06458587804268064,643.818,627.4652124026605,64.758,-0.252521504637874,1920.5,2062.8085096839527,177.17,0.8032314143701118
17.0,170538.89651138664,False,278.055,332.82823498554745,25.3596,2.1598619452021106,72.6525,77.32735552597464,11.5988,0.4030464811855222,17804700.0,26910598.378052823,4409620.0,2.065007501338624,658.896,669.7628140363685,76.9655,0.14119071579303075,1870.36,2202.755551854533,157.832,2.106008615835403
21.0,190773.55103156995,False,289.638,354.5627186140775,29.2188,2.2220186528562946,95.5133,75.48018044504593,9.26793,-2.161552747480189,25270800.0,29810477.99669059,4716100.0,0.9625915473994593,666.372,713.5340988790115,64.5517,0.7306097109605405,1934.44,2353.4092206133055,184.5,2.270835884082956
