Day,ModelTotalH,TouchesBoundary,EmpiricalRadius,ModelRadius,StdRadius,ResidualRadius,EmpiricalGrayMean,ModelGrayMean,StdGrayMean,ResidualGrayMean,EmpiricalIntDen,ModelIntDen,StdIntDen,ResidualIntDen,EmpiricalFeret,ModelFeret,StdFeret,ResidualFeret,EmpiricalPerimeter,ModelPerimeter,StdPerimeter,ResidualPerimeter
1.0,113717.98982605203,False,307.731,251.70948767334895,23.7796,-2.3558643680571185,124.941,103.04929853514001,8.29775,-2.6382695869193444,37638800.0,20511342.375949092,7416890.0,-2.309250592101394,681.929,508.54662679102,44.073,-3.933981648832164,2073.0,1677.5306436027292,139.116,-2.8427309324396237
2.0,113889.50100885578,False,280.957,257.4012364199613,30.3729,-0.7755520078767149,77.8109,96.70614817519288,10.3525,1.8251869765943374,19108500.0,20129139.78001118,2752750.0,0.37077096721866526,631.047,519.0665313626625,63.2546,-1.7703134418261672,1879.71,1705.073773876667,184.626,-0.9458918360541474
3.0,114833.28252998264,False,280.108,263.1419406118101,19.1855,-0.8843167698621289,68.703,91.69509841589577,5.49419,4.184802203035528,17012700.0,19946933.5110721,2575080.0,1.139472758544239,634.273,530.8978549541728,59.8837,-1.7262651614016378,1867.91,1744.0256422602781,143.883,-0.8610076085411199
6.0,120928.67173468173,False,323.258,278.6306246220124,23.6353,-1.8881662334722877,85.1052,81.9668639150532,6.22248,-0.504354547535195,28076400.0,19991523.366251905,4468020.0,-1.8094987564397866,707.412,562.7205430362276,61.147,-2.3662887298440225,2119.27,1838.063771191764,160.451,-1.7525987922059438
7.0,123810.65602879286,False,333.563,283.72974925464666,22.0005,-2.2650962816914766,86.3636,79.75763394497704,11.8083,-0.5594341315026686,30170900.0,20171206.8559587,4876780.0,-2.050470421885199,720.767,572.3282536433867,51.9346,-2.858185994628116,2158.76,1877.0156395753754,145.672,-1.934100996928887
10.0,134222.42857605132,False,313.066,299.2623896851356,25.6611,-0.5379196649740029,71.6833,74.965399897967,4.50211,0.7290137064547514,22236100.0,21091866.502554495,3869130.0,-0.29573405324853524,698.179,603.9306310807193,70.1773,-1.3430036339283595,2037.48,1987.1881606711245,172.685,-0.29123455615065313
13.0,146979.76480582423,False,331.712,316.27846215003416,18.1173,-0.851867433335311,78.6526,71.76830554760815,4.79295,-1.4363376318116934,27270300.0,22553907.87903042,3495420.0,-1.3493062696241307,734.034,637.1674729084506,39.4552,-2.455101661924142,2164.31,2092.635027712284,111.898,-0.6405384572353011
17.0,167162.82339524387,False,336.446,339.877642760142,36.2647,0.09462763403921674,64.1623,69.12168505348886,8.17519,0.6066385066877783,22908700.0,25084727.328160226,4896360.0,0.4444173484303087,739.918,683.7585557665482,78.7494,-0.7131412332468798,2188.1,2253.1681553013186,232.658,0.27967297621968173
21.0,190546.49837242108,False,305.897,365.7162361007096,25.9122,2.3085355971592376,80.3737,67.37525805913846,6.43682,-2.0193887573151867,23685200.0,28309930.107178938,3814860.0,1.2122935329681659,692.448,736.1832279162918,74.8409,0.5843760285658218,2002.37,2425.110021000027,175.141,2.4137125002142668
