Day,ModelTotalH,TouchesBoundary,EmpiricalRadius,ModelRadius,StdRadius,ResidualRadius,EmpiricalGrayMean,ModelGrayMean,StdGrayMean,ResidualGrayMean,EmpiricalIntDen,ModelIntDen,StdIntDen,ResidualIntDen,EmpiricalFeret,ModelFeret,StdFeret,ResidualFeret,EmpiricalPerimeter,ModelPerimeter,StdPerimeter,ResidualPerimeter
1.0,120669.87322832728,False,354.519,264.29909105142593,24.4579,-3.688783949095142,111.795,92.28971320339889,8.81533,-2.2126553171124748,44633300.0,20253239.957382683,8257700.0,-2.9524032167089285,775.013,534.3105805394881,49.427,-4.869856949855583,2339.53,1748.9602664041613,164.825,-3.583010669472707
2.0,119303.16402402325,False,310.063,271.08586223515,14.6996,-2.651578122183597,64.2327,83.65409702722435,4.21477,4.607937568888542,19412700.0,19313048.26452201,1958820.0,-0.05087335001582147,671.212,546.9950632083136,34.1631,-3.6359972248328285,2019.73,1802.1735127741001,91.4998,-2.37767172415568
3.0,119712.62084181714,False,297.695,277.0975940079906,13.0701,-1.5759180107274913,60.1443,77.53157284977186,5.2907,3.286384192974816,16782300.0,18702255.116242934,2034660.0,0.943624544760763,638.671,558.2043229205043,33.25,-2.4200504384810753,1923.63,1839.8009601312344,84.4484,-0.9926658156787538
6.0,127045.89672023465,False,313.705,293.39080862031216,16.2226,-1.2522155129071681,74.8916,66.80161372191887,5.86633,-1.3790540726623166,23239500.0,18064661.776293244,3262700.0,-1.5860600802117129,688.687,591.6048627936057,52.3983,-1.8527726511431546,2026.89,1941.6624780304721,113.966,-0.7478328797143707
7.0,130877.40068206708,False,329.5,298.86010875570094,26.1932,-1.1697651010300025,80.3053,64.53380090399786,8.96867,-1.7585103583922863,27788800.0,18108105.575429864,6823160.0,-1.4187992696302205,725.912,602.4248624782122,61.7842,-1.9986847369034135,2134.47,1983.8549002282462,161.75,-0.9311598131174877
10.0,144958.6295932184,False,318.792,315.10071584681845,40.5559,-0.09101719239818441,72.1883,59.84621362140422,4.79611,-2.573353484093522,23359700.0,18667464.356814362,6006040.0,-0.7812528126994889,718.43,634.2659868163292,98.0401,-0.8584651911174174,2068.67,2085.716418127484,262.188,0.0650160118978892
13.0,162228.96151694068,False,327.02,332.4561172825582,42.9263,0.12663838445331185,79.2158,56.803970584903205,6.24174,-3.590638093720148,27218200.0,19724101.264219776,8327890.0,-0.8998796496807984,725.782,669.2273175900152,100.081,-0.5650891019272871,2115.18,2214.1845592116915,269.517,0.36734068430448424
17.0,188847.36225884125,False,305.232,356.25865407990574,36.9502,1.380957453001762,70.8058,53.9911611518933,9.87754,-1.7023103776959347,20874200.0,21527985.191731162,5015420.0,0.13035502345390065,707.858,716.3589332592242,102.221,0.08316229795466892,1997.33,2369.2593234808683,245.635,1.514154430276094
21.0,218497.1427420103,False,313.743,380.3120211660685,42.2598,1.575232754676277,77.71,51.74627271819068,8.51464,-3.049304172790548,24581600.0,23513054.579292424,7421150.0,-0.14398650083983963,715.694,766.1396665618767,93.6184,0.5388435025793722,2054.68,2524.3340877500455,278.151,1.6884860660218572
