Day,ModelTotalH,TouchesBoundary,EmpiricalRadius,ModelRadius,StdRadius,ResidualRadius,EmpiricalGrayMean,ModelGrayMean,StdGrayMean,ResidualGrayMean,EmpiricalIntDen,ModelIntDen,StdIntDen,ResidualIntDen,EmpiricalFeret,ModelFeret,StdFeret,ResidualFeret,EmpiricalPerimeter,ModelPerimeter,StdPerimeter,ResidualPerimeter
1.0,53191.9121305048,False,166.621,172.13846551597797,21.5258,0.2563187206040175,147.147,101.65834843188193,17.0425,-2.669130207898962,13113500.0,9463434.421149574,3741230.0,-0.9756325002339941,423.018,348.2002920496674,68.5339,-1.0916890465934754,1282.76,1140.4540679347713,197.455,-0.7207005751448619
2.0,61625.83069906359,False,181.712,187.74511991926943,13.2992,0.4536453259797159,101.436,100.5932533623571,5.62976,-0.14969494927721674,10569200.0,11139252.314328594,1620700.0,0.35173216161448395,443.948,379.6126170257793,50.1002,-1.284134254438519,1322.0,1245.0171290931112,121.015,-0.6361432128817818
3.0,70857.49743225532,False,181.407,202.84157549050252,19.1721,1.118008746590228,107.387,100.45023909599054,4.73479,-1.4650619993726142,11191200.0,12984188.078377336,2184520.0,0.820769815967506,450.36,409.8348401867153,64.4222,-0.6290558194734841,1337.14,1340.610097727313,163.571,0.021214626842856035
6.0,101609.4311809664,False,245.049,246.9412840827912,18.1031,0.10452817930582092,115.191,100.7107128656579,6.58083,-2.200373985400338,21752800.0,19293585.63457562,2737280.0,-0.8984153486031314,578.978,498.39038895483316,60.1397,-1.340006868094899,1705.47,1645.3291886781942,138.093,-0.43550948507024845
7.0,112353.32045739687,False,264.26,260.76053436261867,21.896,-0.15982214273754658,115.308,100.6545841422674,6.21814,-2.356559334098719,25323000.0,21501420.6763732,3438630.0,-1.1113668302861317,606.622,525.695088417229,58.7957,-1.376408675851651,1756.32,1728.2365308090182,152.212,-0.1845023335281171
10.0,143888.40054401621,False,324.568,299.6819659284699,26.0523,-0.9552336673357096,96.0145,98.96973862967981,5.94593,0.49701873881458614,31985800.0,27923735.40210701,5403030.0,-0.7518123345406167,720.589,603.6592372894717,71.3329,-1.6392122388200732,2123.13,1980.6740911807299,175.943,-0.8096707957649365
13.0,172211.60773616313,False,325.463,335.77088755143586,29.2806,0.35203812597541856,89.5136,94.9059499355229,8.84765,0.6094669133072512,29856400.0,33614711.67490398,5169070.0,0.727076954830169,717.636,676.9036180171069,65.1269,-0.6254309967600655,2146.36,2224.1415590283036,197.535,0.3937608982119801
17.0,203499.95020095143,False,310.289,379.93640470736693,33.234,2.0956672295651124,88.9112,87.42370572122637,13.9256,-0.10681724871988457,27098000.0,39646139.21214735,6942440.0,1.807453749999618,693.077,765.7314190417865,78.5449,0.9250049212843414,2035.53,2519.8905574550467,215.547,2.247122703888464
21.0,228725.63107740725,False,305.699,421.452215904455,44.183,2.6198586765148355,96.8107,79.28265699500079,9.9241,-1.766209833133403,28998300.0,44240981.37250026,7991290.0,1.9074118662318928,663.881,850.0817965204872,90.2834,2.0624034597776246,1998.33,2793.9838368542746,277.109,2.871266674320483
