Day,ModelTotalH,TouchesBoundary,EmpiricalRadius,ModelRadius,StdRadius,ResidualRadius,EmpiricalGrayMean,ModelGrayMean,StdGrayMean,ResidualGrayMean,EmpiricalIntDen,ModelIntDen,StdIntDen,ResidualIntDen,EmpiricalFeret,ModelFeret,StdFeret,ResidualFeret,EmpiricalPerimeter,ModelPerimeter,StdPerimeter,ResidualPerimeter
1.0,119627.36710036869,False,354.519,258.8299607622002,24.4579,-3.9123980079156357,111.795,91.44293069543619,8.81533,-2.3087132647970994,44633300.0,19245495.7283139,8257700.0,-3.0744401312334064,775.013,522.4057240601023,49.427,-5.110714304730162,2339.53,1715.4913630189576,164.825,-3.786067871870424
2.0,119244.0251986477,False,310.063,264.1339320084737,14.6996,-3.124511414700146,64.2327,85.32938426198739,4.21477,5.00541767688092,19412700.0,18702380.026038483,1958820.0,-0.36262646591392633,671.212,535.3010439460155,34.1631,-3.9782969359918883,2019.73,1759.1436647334049,91.4998,-2.8479443153601993
3.0,119729.07040005586,False,297.695,269.0534710408094,13.0701,-2.191377951139667,60.1443,80.49656330601505,5.2907,3.8467997251809867,16782300.0,18306461.655468408,2034660.0,0.749098943051128,638.671,545.0329930874576,33.25,-2.8161806590238325,1923.63,1798.0730411289787,84.4484,-1.4867890791420721
6.0,124724.46115899346,False,313.705,282.6073796942047,16.2226,-1.916931953311754,74.8916,70.92432353490156,5.86633,-0.676279115750126,23239500.0,17795576.90143488,3262700.0,-1.6685331469534803,688.687,569.3421297852659,52.3983,-2.2776477522120775,2026.89,1875.9317939201267,113.966,-1.3245898432854837
7.0,127222.21079461223,False,329.5,287.0006409941964,26.1932,-1.6225340548617055,80.3053,68.75586799390136,8.96867,-1.2877530342959036,27788800.0,17792024.797308348,6823160.0,-1.46512396055371,725.912,578.337945849382,61.7842,-2.388540341229927,2134.47,1903.4590199568001,161.75,-1.4281977127863965
10.0,136745.7452625044,False,318.792,299.74410537923234,40.5559,-0.46967012495759275,72.1883,64.04297811979183,4.79611,-1.6983184039165433,23359700.0,18076847.50628691,6006040.0,-0.8795899617240458,718.43,604.1308993782443,98.0401,-1.1658403104623074,2068.67,1997.4428484257212,262.188,-0.2716644223773738
13.0,148693.31973712018,False,327.02,312.9805683535946,42.9263,-0.3270589742513419,79.2158,61.01770072591193,6.24174,-2.915549073509642,27218200.0,18777616.318961345,8327890.0,-1.0135320808798693,725.782,631.197102123645,100.081,-0.945083461160011,2115.18,2063.899450857969,269.517,-0.19026832868439042
17.0,167769.41118499264,False,305.232,332.64082669646587,36.9502,0.7417774923130548,70.8058,58.39303408265821,9.87754,-1.2566657201430513,20874200.0,20298409.839076243,5015420.0,-0.11480397672054517,707.858,669.7839936940104,102.221,-0.3724675585837503,1997.33,2196.812655722463,245.635,0.8121100646180849
21.0,190280.2235311752,False,313.743,354.8319877925753,42.2598,0.9722948947362582,77.71,56.69457540371478,8.51464,-2.468151865056563,24581600.0,22425230.114186343,7421150.0,-0.2905708530097973,715.694,714.2008952427612,93.6184,-0.015948838660335057,2054.68,2357.253086623632,278.151,1.0878015416936564
