Day,ModelTotalH,TouchesBoundary,EmpiricalRadius,ModelRadius,StdRadius,ResidualRadius,EmpiricalGrayMean,ModelGrayMean,StdGrayMean,ResidualGrayMean,EmpiricalIntDen,ModelIntDen,StdIntDen,ResidualIntDen,EmpiricalFeret,ModelFeret,StdFeret,ResidualFeret,EmpiricalPerimeter,ModelPerimeter,StdPerimeter,ResidualPerimeter
1.0,106118.48153629196,False,348.949,252.9621597354551,27.9898,-3.42935070148929,84.2317,82.7188615517094,6.70588,-0.2255987951306329,32355000.0,16628977.37341232,5410540.0,-2.9065532509856093,757.656,510.07296231017386,41.7818,-5.925619233489847,2283.5,1677.4826955643086,160.53,-3.7751031236260597
2.0,103736.45602197827,False,337.354,258.7232786849244,20.2127,-3.890164169807871,50.3856,72.14763989505266,5.42446,4.011835260109332,17972800.0,15172006.290067023,2192760.0,-1.2772915001792158,725.037,522.574162914878,42.0172,-4.818570420806766,2181.53,1720.8639375843254,134.23,-3.4319158341330165
3.0,104182.59173313815,False,294.088,262.7205644920633,17.6983,-1.7723417225347466,48.6361,65.58130218858486,4.00201,4.234172875276387,13210600.0,14220604.093118016,1537590.0,0.656874780089631,632.43,532.0649987648527,41.2245,-2.434595961992195,1891.91,1748.2202328525182,114.765,-1.2520347418418674
6.0,114116.16830177793,False,270.157,272.29334452657633,20.097,0.10630166326199689,62.9367,55.236509073301484,6.28476,-1.225216384825915,14490500.0,12866195.579889728,2566860.0,-0.6327982126451276,576.285,549.6207535789624,42.3959,-0.6289345531298439,1741.42,1798.2392251534477,127.741,0.4448002219604327
7.0,119180.54940844681,False,287.502,275.0136252941553,35.9217,-0.3476554479839402,61.8894,53.31961013637273,5.48038,-1.5637218338194196,16195400.0,12669085.296924254,3761560.0,-0.9374607086091266,629.297,555.2932067612217,85.4188,-0.8663642340887295,1855.44,1825.5955204216405,236.039,-0.12643876468871498
10.0,137918.2455677835,False,313.755,283.3330891445713,34.3615,-0.885348743664528,65.2229,49.42617701127914,5.06809,-3.116898671633862,20515000.0,12465264.157547727,5227750.0,-1.5398088742675669,708.412,571.5641121517115,79.1774,-1.7283705684739403,2052.26,1891.639459474394,225.984,-0.7107606756478609
13.0,160588.6214058421,False,255.64,290.1864003902902,35.4148,0.9754791892172261,75.23,46.97191323064056,7.34333,-3.8481297680152524,15679400.0,12426311.417086352,4354580.0,-0.7470499067450014,578.91,586.1090251333675,92.3877,0.07792190013787023,1670.52,1918.9957547425868,234.895,1.0578162785184306
17.0,195280.9480187031,False,301.54,289.7756621796237,31.379,-0.3749111769137429,79.3306,44.51357826136504,10.5907,-3.287509016272292,22827200.0,11742652.07705719,5265890.0,-2.104971414697764,694.872,584.9107636405192,85.8214,-1.2812799180563441,1973.34,1918.9957547425865,204.482,-0.26576542315418167
21.0,233457.91564838702,False,293.782,241.7672677946194,34.4732,-1.5088454859247349,78.408,42.34127945396755,10.0472,-3.589728535913732,21536800.0,7775151.410454788,5567870.0,-2.4716181573106435,662.28,489.0057341955315,76.9809,-2.2508734738677836,1904.56,1600.1074079951861,218.722,-1.3919614488017382
