Day,ModelTotalH,TouchesBoundary,EmpiricalRadius,ModelRadius,StdRadius,ResidualRadius,EmpiricalGrayMean,ModelGrayMean,StdGrayMean,ResidualGrayMean,EmpiricalIntDen,ModelIntDen,StdIntDen,ResidualIntDen,EmpiricalFeret,ModelFeret,StdFeret,ResidualFeret,EmpiricalPerimeter,ModelPerimeter,StdPerimeter,ResidualPerimeter
1.0,116695.03986584533,False,307.731,255.56358563595685,23.7796,-2.1937885567479327,124.941,105.6232203533485,8.29775,-2.328074435437498,37638800.0,21672410.735845752,7416890.0,-2.1527067630980437,681.929,516.3194140714004,44.073,-3.7576199924806475,2073.0,1691.5878394420076,139.116,-2.7416843537622726
2.0,116874.56645651619,False,280.957,261.22331722807115,30.3729,-0.6497134870864765,77.8109,98.95954667239347,10.3525,2.0428540615690385,19108500.0,21214434.044140678,2752750.0,0.7650291687006368,631.047,528.9508608746092,63.2546,-1.6140508220017322,1879.71,1745.0178155875142,184.626,-0.7295407169764055
3.0,117722.57453711655,False,280.108,266.6565261375211,19.1855,-0.7011270940282456,68.703,93.5535706672477,5.49419,4.5230635757496005,17012700.0,20898478.78688575,2575080.0,1.5089934242375964,634.273,538.5613385850966,59.8837,-1.5982923803122295,1867.91,1771.732803660268,143.883,-0.6684403045511427
6.0,123055.55302412427,False,323.258,281.17044630077726,23.6353,-1.7807074037233597,85.1052,82.60716155883188,6.22248,-0.4014538321004037,28076400.0,20516671.881827172,4468020.0,-1.691963804587452,707.412,566.8875461280736,61.147,-2.298141427574966,2119.27,1874.009188635268,160.451,-1.5285714103666044
7.0,125498.09161027653,False,333.563,285.52993799951844,22.0005,-2.1832713802177928,86.3636,80.09797739362925,11.8083,-0.5306117397399079,30170900.0,20515151.303127382,4876780.0,-1.9799434661544335,720.767,576.1750059205564,51.9346,-2.7841168330832176,2158.76,1900.7241767080216,145.672,-1.7713481196934118
10.0,134404.06874233144,False,313.066,299.0345611176393,25.6611,-0.5467980282357594,71.6833,74.22097052968627,4.50211,0.5636624892964114,22236100.0,20850634.33010685,3869130.0,-0.3580819641348699,698.179,603.2539193808461,70.1773,-1.3526465198740025,2037.48,1976.285573610268,172.685,-0.354370248659304
13.0,145094.12951712965,False,331.712,312.0461274941046,18.1173,-1.0854747951347816,78.6526,70.20222352882567,4.79295,-1.7630846287097375,27270300.0,21475255.287139762,3495420.0,-1.6578965368568692,734.034,628.7429340424878,39.4552,-2.6686232982601066,2164.31,2067.496248206898,111.898,-0.865196444915028
17.0,161475.61872029988,False,336.446,329.3137648343544,36.2647,-0.1966715612054043,64.1623,66.3805377492686,8.17519,0.27133776086777134,22908700.0,22615719.39184325,4896360.0,-0.05983641075344784,739.918,662.7962428809133,78.7494,-0.9793313614971891,2188.1,2185.421910876282,232.658,-0.01151084047708701
21.0,179631.42973879716,False,305.897,346.74521898672873,25.9122,1.5764087567527552,80.3737,63.49396547639727,6.43682,-2.622371687200004,23685200.0,23982987.85098145,3814860.0,0.07805996838192006,692.448,698.9588758505339,74.8409,0.0869962260012095,2002.37,2303.3475735456655,175.141,1.718487239114003
