Day,ModelTotalH,TouchesBoundary,EmpiricalRadius,ModelRadius,StdRadius,ResidualRadius,EmpiricalGrayMean,ModelGrayMean,StdGrayMean,ResidualGrayMean,EmpiricalIntDen,ModelIntDen,StdIntDen,ResidualIntDen,EmpiricalFeret,ModelFeret,StdFeret,ResidualFeret,EmpiricalPerimeter,ModelPerimeter,StdPerimeter,ResidualPerimeter
1.0,99562.95772605271,False,210.71,214.6590257218649,27.8529,0.14178149211984745,151.518,114.88805121009702,18.2348,-2.0087935590136983,21451200.0,16631179.206200717,6327230.0,-0.7617900398435465,520.894,451.11307207624003,89.3298,-0.7811606868453749,1624.18,1380.6181055513064,280.56,-0.8681276534384577
2.0,108570.90338113371,False,224.329,243.79209073448084,24.2682,0.8019997665455546,101.551,104.17342564628075,6.49677,0.4036506827670898,16221800.0,19451184.001141805,3531320.0,0.9144976952362871,535.012,512.0997353202105,71.4755,-0.3205610968764048,1623.91,1639.7223539963052,186.905,0.08460102188975732
3.0,118431.2725647213,False,218.736,254.5132962676429,23.1753,1.5437684201560669,101.674,104.72913353697449,4.74277,0.6441664969995341,15417600.0,21312693.259942766,3158180.0,1.8666109151292094,518.451,536.1173082925718,79.7047,0.22164700817607724,1553.6,1639.722353996305,192.269,0.4479263635651355
6.0,137905.84477749385,False,301.335,274.70327067889855,25.9904,-1.0246756233494456,105.774,103.29563126842473,6.43757,-0.38498513128016826,30302800.0,24488347.94210923,4934700.0,-1.1782787318156664,690.544,595.4467061065332,88.8814,-1.0699346982998337,2094.62,1898.826602441304,210.59,-0.9297373928424707
7.0,139349.43958951993,False,296.632,274.70327067889855,48.6578,-0.4506724373297078,109.858,102.42909221579282,10.83,-0.6859563974337196,30364000.0,24282917.08733152,7143990.0,-0.8512166048200629,672.591,595.4467061065332,111.91,-0.6893422740904911,2032.0,1898.826602441304,325.146,-0.40958030410552804
10.0,142515.37298071297,False,324.953,284.26100927495463,55.4303,-0.7341109596203762,95.308,95.27664468184342,11.4143,-0.0027470206807763153,31545400.0,24186382.366301667,7798240.0,-0.9436767313776356,719.543,602.4522024678813,117.266,-0.9985059397618977,2244.23,1898.8266024413035,380.863,-0.906896699229635
13.0,145672.7230644708,False,342.637,302.4718008983302,42.4557,-0.9460496258846239,86.8376,86.35390640723303,8.72977,-0.05540736958327293,32171600.0,24819992.474937264,7030920.0,-1.0456110331311885,759.184,622.9962163562824,94.9866,-1.4337578526204495,2388.36,2006.1510962157101,292.961,-1.3046409036844153
17.0,152062.61803537796,False,299.149,311.17780256793816,43.0603,0.27934785795589345,78.9108,81.70375226523932,14.0016,0.19947379336928078,21980000.0,24854732.537057776,4956340.0,0.5800111649034925,662.696,655.8076454423573,75.4198,-0.09133350337236035,1959.31,2006.1510962157101,259.221,0.18069946576747328
21.0,160448.08420304532,False,306.178,312.2489857790609,32.3914,0.1874258531295619,85.0987,80.2138280177264,11.7664,-0.4151543362688328,25164600.0,24569775.488363795,5449440.0,-0.10915332798162838,685.329,655.8076454423573,86.3835,-0.3417476087174364,2003.12,2044.0960348833582,219.525,0.18665771499081357
