Day,ModelTotalH,TouchesBoundary,EmpiricalRadius,ModelRadius,StdRadius,ResidualRadius,EmpiricalGrayMean,ModelGrayMean,StdGrayMean,ResidualGrayMean,EmpiricalIntDen,ModelIntDen,StdIntDen,ResidualIntDen,EmpiricalFeret,ModelFeret,StdFeret,ResidualFeret,EmpiricalPerimeter,ModelPerimeter,StdPerimeter,ResidualPerimeter
1.0,122900.23613530163,False,354.519,266.5655394526271,24.4579,-3.5961166145651475,111.795,97.78890399306016,8.81533,-1.5888339979263217,44633300.0,21829684.59956887,8257700.0,-2.7614971966081514,775.013,537.8280356149744,49.427,-4.7986923014754215,2339.53,1772.6089745901336,164.825,-3.4395329920210322
2.0,119883.16277499976,False,310.063,271.4130778627489,14.6996,-2.629317949961299,64.2327,89.5154771306247,4.21477,5.998613715724633,19412700.0,20716173.690115653,1958820.0,0.6654382179657411,671.212,548.5051437293255,34.1631,-3.5917951319018036,2019.73,1799.7463637851477,91.4998,-2.4041980005951094
3.0,118332.94822833806,False,297.695,276.59961371606687,13.0701,-1.6140187361943001,60.1443,83.132437219956,5.2907,4.345008641570303,16782300.0,19981290.056861993,2034660.0,1.5722479710919726,638.671,557.9068720911864,33.25,-2.4289963280846205,1923.63,1838.1244276321331,84.4484,-1.0125185600658744
6.0,118912.57007198743,False,313.705,290.0445634944452,16.2226,-1.4584860938169466,74.8916,71.33732637082592,5.86633,-0.605876864952036,23239500.0,18853681.250440374,3262700.0,-1.3442298555060612,688.687,585.2851342296688,52.3983,-1.9733820709895409,2026.89,1930.777269869146,113.966,-0.8433456480955203
7.0,120176.5499557355,False,329.5,294.0578232755364,26.1932,-1.353106024634775,80.3053,68.77256796929822,8.96867,-1.2858909995240968,27788800.0,18682310.686166715,6823160.0,-1.3346439646488262,725.912,593.8726373303152,61.7842,-2.1371056462604487,2134.47,1942.0179445211174,161.75,-1.189811780394945
10.0,125750.04192663988,False,318.792,307.3111275676199,40.5559,-0.28308760087632295,72.1883,62.90105364826001,4.79611,-1.9364122907397847,23359700.0,18662265.56761311,6006040.0,-0.782118406202238,718.43,618.9206511564564,98.0401,-1.0149862030285928,2068.67,2034.670786758131,262.188,-0.12967494027899457
13.0,132972.64459149478,False,327.02,318.63960338114526,42.9263,-0.1952275555744315,79.2158,58.977919646986635,6.24174,-3.2423459408776023,27218200.0,18812167.101857025,8327890.0,-1.00938327693365,725.782,641.9907080126916,100.081,-0.8372347597177132,2115.18,2100.18623980013,269.517,-0.055631964588022054
17.0,143920.08900905264,False,305.232,333.81918773363105,36.9502,0.7736680108262208,70.8058,54.99305462740056,9.87754,-1.6008789002726838,20874200.0,19252197.50347855,5015420.0,-0.32340312406965926,707.858,672.4551134236596,102.221,-0.3463367270555012,1997.33,2219.9764712321567,245.635,0.9064118355778156
21.0,155576.22644713725,False,313.743,346.05924202223827,42.2598,0.7647040928314444,77.71,51.861777312951155,8.51464,-3.035738761362646,24581600.0,19511837.623695593,7421150.0,-0.6831505058251628,715.694,698.1123039511518,93.6184,-0.1878017147147156,2054.68,2296.7325989261276,278.151,0.8702201283695825
