Day,ModelTotalH,TouchesBoundary,EmpiricalRadius,ModelRadius,StdRadius,ResidualRadius,EmpiricalGrayMean,ModelGrayMean,StdGrayMean,ResidualGrayMean,EmpiricalIntDen,ModelIntDen,StdIntDen,ResidualIntDen,EmpiricalFeret,ModelFeret,StdFeret,ResidualFeret,EmpiricalPerimeter,ModelPerimeter,StdPerimeter,ResidualPerimeter
1.0,59950.22701006632,False,166.621,171.30980201445084,21.5258,0.2178224277123651,147.147,123.94560030086987,17.0425,-1.361384755706623,13113500.0,11427346.973182866,3741230.0,-0.45069483213198164,423.018,360.0132386869383,68.5339,-0.9193225733988828,1282.76,1101.8097819283519,197.455,-0.9164124386399337
2.0,62651.320905232766,False,181.712,194.55960286769772,13.2992,0.9660432858892061,101.436,106.83847805704188,5.62976,0.9596284845254284,10569200.0,12705241.008188033,1620700.0,1.31797433713089,443.948,408.6839767130374,50.1002,-0.7038699104387325,1322.0,1308.589335468898,121.015,-0.11081820048012171
3.0,67046.04472531374,False,181.407,203.1157192064627,19.1721,1.132307843505025,107.387,104.53578620804407,4.73479,-0.6021837910352789,11191200.0,13548834.33079792,2184520.0,1.0792459353990442,450.36,427.8513313440696,64.4222,-0.34939304550186767,1337.14,1308.5893354688978,163.571,-0.17454600467749332
6.0,84479.68022438257,False,245.049,232.41252460112267,18.1031,-0.6980282602911841,115.191,103.53214466783366,6.58083,-1.7716390382620946,21752800.0,17568882.55872764,2737280.0,-1.5284945059593316,578.978,548.3070919471756,60.1397,-0.509994364002885,1705.47,1575.9332180307435,138.093,-0.9380401756009102
7.0,90713.23377705444,False,264.26,243.14484586877632,21.896,-0.9643384239689292,115.308,103.26186188946225,6.21814,-1.93725746132087,25323000.0,19178735.070592634,3438630.0,-1.7868351434749785,606.622,548.3070919471756,58.7957,-0.9918226682023398,1756.32,1661.5841135286912,152.212,-0.6223943346865473
10.0,110859.26535144918,False,324.568,271.25685325097504,26.0523,-2.0463124848487446,96.0145,104.17458983515662,5.94593,1.3723824254837556,31985800.0,24080921.97900121,5403030.0,-1.4630453691722591,720.589,559.1657122559924,71.3329,-2.2629570330661966,2123.13,1807.799338047938,175.943,-1.7922319271131115
13.0,131355.87640936056,False,325.463,293.8364624043957,29.2806,-1.0801191777355759,89.5136,106.32482049140505,8.84765,1.9000774772289877,29856400.0,28840043.052485477,5169070.0,-0.19662278659691643,717.636,625.7003736411917,65.1269,-1.4116382993633694,2146.36,1954.014562567185,197.535,-0.9737283895654697
17.0,160905.36583042188,False,310.289,320.1593496397709,33.234,0.2969955358900792,88.9112,110.40479029794152,13.9256,1.5434588310695068,27098000.0,35552501.87890078,6942440.0,1.2177997762891406,693.077,658.98311157203,78.5449,-0.4340687737583217,2035.53,2100.2297870864313,215.547,0.30016556521979587
21.0,192052.3235215051,False,305.699,353.0136332302995,44.183,1.070878691584987,96.8107,111.15164238259825,9.9241,1.4450622608194454,28998300.0,43515974.42879082,7991290.0,1.8166872218116001,663.881,728.3294273902549,90.2834,0.7138458165095122,1998.33,2307.0093406269775,277.109,1.113927518149817
