Day,ModelTotalH,TouchesBoundary,EmpiricalRadius,ModelRadius,StdRadius,ResidualRadius,EmpiricalGrayMean,ModelGrayMean,StdGrayMean,ResidualGrayMean,EmpiricalIntDen,ModelIntDen,StdIntDen,ResidualIntDen,EmpiricalFeret,ModelFeret,StdFeret,ResidualFeret,EmpiricalPerimeter,ModelPerimeter,StdPerimeter,ResidualPerimeter
1.0,69769.9680757096,False,166.621,190.5073275403675,21.5258,1.1096603861583536,147.147,119.37754926787007,17.0425,-1.6294235430324144,13113500.0,13611183.878274247,3741230.0,0.13302680623063726,423.018,404.58514723934513,68.5339,-0.26895963546004004,1282.76,1281.5363826090525,197.455,-0.0061969430551140165
2.0,71307.49766556964,False,181.712,201.507038146074,13.2992,1.4884382629085964,101.436,109.17532264130558,5.62976,1.3747162652236644,10569200.0,13926910.860960007,1620700.0,2.071765817831805,443.948,436.7865800244369,50.1002,-0.14294194385577486,1322.0,1392.8735674143961,121.015,0.5856593597024842
3.0,74557.03714436038,False,181.407,210.2342905005318,19.1721,1.5036063081525655,107.387,104.18862433000052,4.73479,-0.6755052853451744,11191200.0,14466960.097797913,2184520.0,1.4995331229734283,450.36,448.2661398772824,64.4222,-0.032502151784906674,1337.14,1392.8735674143961,163.571,0.34073012584379886
6.0,90929.47185705109,False,245.049,248.60806956647573,18.1031,0.1966000058816295,115.191,96.24054377815814,6.58083,-2.879645306419078,21752800.0,18686948.274634518,2737280.0,-1.1200358477632841,578.978,546.9515673078273,60.1397,-0.5325339616288849,1705.47,1737.0157209640872,138.093,0.22843823339406918
7.0,97668.52733716174,False,264.26,259.9141493288574,21.896,-0.1984769214076824,115.308,96.36581823706818,6.21814,-3.046277787719772,25323000.0,20451856.22298494,3438630.0,-1.4165943346667307,606.622,572.1698023605975,58.7957,-0.585964579712504,1756.32,1756.6975405576068,152.212,0.0024803600084542295
10.0,118826.54050204022,False,324.568,285.6037637931134,26.0523,-1.4956159804273172,96.0145,99.52579321955744,5.94593,0.5905372615482262,31985800.0,25504297.940414134,5403030.0,-1.199605047461492,720.589,639.2639580812051,71.3329,-1.1400776068096896,2123.13,1946.7620037370282,175.943,-1.002415533797718
13.0,137687.2780219755,False,325.463,306.246582877772,29.2806,-0.6562849505210957,89.5136,101.1538394226135,8.84765,1.3156306389395493,29856400.0,29804013.217855603,5169070.0,-0.010134662936349768,717.636,685.2871676369416,65.1269,-0.4967046237892232,2146.36,2033.6417587189228,197.535,-0.5706241490423334
17.0,163347.41714346036,False,310.289,335.3691936054612,33.234,0.7546546791075767,88.9112,101.74987445980024,13.9256,0.9219476690268459,27098000.0,35952582.20652507,6942440.0,1.27542797727097,693.077,718.2638915903951,78.5449,0.3206687078396578,2035.53,2215.553745290528,215.547,0.8351948544425476
21.0,191086.4902374542,False,305.699,361.1638802799511,44.183,1.2553443695527942,96.8107,103.35292263439116,9.9241,0.6592257871636891,28998300.0,42352714.982380144,7991290.0,1.6711213061195558,663.881,751.2957573802252,90.2834,0.9682262451372587,1998.33,2417.1475514556532,277.109,1.5113819885159028
