Day,ModelTotalH,TouchesBoundary,EmpiricalRadius,ModelRadius,StdRadius,ResidualRadius,EmpiricalGrayMean,ModelGrayMean,StdGrayMean,ResidualGrayMean,EmpiricalIntDen,ModelIntDen,StdIntDen,ResidualIntDen,EmpiricalFeret,ModelFeret,StdFeret,ResidualFeret,EmpiricalPerimeter,ModelPerimeter,StdPerimeter,ResidualPerimeter
1.0,122985.2149124287,False,256.407,253.95145866869578,16.5358,-0.14849849002190424,129.833,98.33175961575212,26.4267,-1.192023233481588,26945600.0,19922558.323893122,6745240.0,-1.0411848468115112,596.174,534.933830393137,42.8492,-1.4292021696289077,1808.81,1636.1026701376652,152.724,-1.1308460350850866
2.0,128121.05944291817,False,247.778,259.1346757953173,16.2437,0.6991434091566163,93.7789,98.41490262790401,6.90753,0.6711520077225896,18107800.0,20761647.00366903,2294480.0,1.1566224171354864,565.289,550.3307527068896,36.67,-0.4079151157106733,1675.33,1743.1902453039884,104.883,0.6470090034036827
3.0,133785.98575578516,False,257.646,269.2018831262442,16.2341,0.7118277653977841,92.6729,96.57502257005092,3.74777,1.041185176798715,19354700.0,21987248.158983435,2105570.0,1.2502781474771372,586.865,572.65045105083,39.0849,-0.3636839022018725,1764.53,1743.1902453039884,112.673,-0.18939546027896298
6.0,142406.22696825195,False,305.909,283.6335036582839,16.8313,-1.323456675462743,97.1112,93.69159959246495,6.22265,-0.5495408559914253,28607100.0,23679121.496103913,3370490.0,-1.4620955718296411,681.324,601.1222904205398,38.9359,-2.059839623058929,2047.12,1894.6349464658506,101.285,-1.5055047986784746
7.0,142450.78226834815,False,308.194,283.6335036582839,22.4752,-1.092782103906354,94.044,93.04912616721707,5.81852,-0.17098400156447496,28159400.0,23516746.14590564,3942410.0,-1.1776182218730067,678.306,601.1222904205398,58.269,-1.3246101628560683,2046.51,1894.6349464658506,151.117,-1.0050163352511592
10.0,142823.84061158058,False,289.622,283.6335036582839,27.1112,-0.22088643592744275,90.1623,91.35115825360387,7.22639,0.16451620430171474,23849000.0,23087610.67700746,4157440.0,-0.18313898047657715,638.297,601.1222904205398,63.2171,-0.5880483220435646,1925.41,1894.6349464658506,174.197,-0.17666810297622515
13.0,143968.62489019873,False,289.246,292.85975837701835,26.5666,0.13602637812209206,93.2029,87.05042536614133,6.89499,-0.8923108857095766,24696500.0,23455255.58879471,4718490.0,-0.26305966764903427,643.818,621.6209534388486,64.758,-0.3427691800418699,1920.5,1894.634946465851,177.17,-0.14599002954308832
17.0,146416.4149808938,False,278.055,301.80409499511,25.3596,0.936493280458288,72.6525,83.62502955200331,11.5988,0.9460055826467658,17804700.0,23929653.67386496,4409620.0,1.3889980710049756,658.896,621.6209534388486,76.9655,-0.48430850915217055,1870.36,2001.722521632174,157.832,0.8322933348888318
21.0,149708.28419884268,False,289.638,301.80409499511,29.2188,0.41637900923754667,95.5133,83.35954396893749,9.26793,-1.311377624891698,25270800.0,23853683.858461566,4716100.0,-0.3004847525579258,666.372,621.6209534388486,64.5517,-0.6932589933518619,1934.44,2001.722521632174,184.5,0.3646749139955227
